0.17920302989414788,0.44855084017167735,0.12975512303539571
0.09611509349993265,0.11636920695470526,0.3811007597336216
0.32590513772912794,0.1726706965515502,0.1326172315657923
0.256584071543599,0.7156955235189524,0.45846681984379084
0.1212075081481935,0.500851021236552,0.9963166092921516
0.6540033358641688,0.7516162028940436,0.7727400058287843
0.4143838379321504,0.31811028817441733,0.8271260019841473
0.48443160537770524,0.9667273444411223,0.45830373054535795
0.07429562857670144,0.9254003676216926,0.16495788828150154
0.8728248205079544,0.7171774813017564,0.23989944944780528
0.2219646110067502,0.4396834568738071,0.6273516556862517
0.6547182791899655,0.898791403556173,0.10373785067780633
0.642178763452139,0.24927600638714592,0.5824251984773816
0.09068676086884475,0.08386008696920433,0.8046084934178579
0.9647250479120453,0.7358860939311442,0.6607789444985903
0.36080001406865103,0.6598437626366942,0.7864077736490567
0.046968260360258945,0.9441574584263669,0.4738903709099305
0.9669621645620418,0.9508958364277887,0.9143665015379037
0.9824494081365556,0.3687375638118936,0.8786697263690714
0.6701307897980551,0.5929000104948017,0.44003742549011227
