0.8004677694732985,0.9220821358097305
0.5484068831738743,0.9496725866886964
0.29507600285116165,0.9566526399635399
0.6244127531903269,0.7525199653807714
0.4267810688414755,0.6711555056942533
0.9814658391496021,0.71470126200987
0.19768255104283855,0.7773906746105042
0.7907396648041447,0.326220912475397
0.3924305333940327,0.4699328992389634
0.7432434323136493,0.5498911531292006
0.4599444500839459,0.19337554971829912
0.029348603530654105,0.9444555529707328
0.5940747846921358,0.023181626693176693
0.9760773074211617,0.21708527004353786
0.0914147882898918,0.31370330942654145
0.9666268897567348,0.006570518312993573
0.9583582329237249,0.4979002213268082
0.2905691312707288,0.07120673458498741
0.14596625010058045,0.5099489818309467
