0.40031736993443706,0.6943829198974301,0.690192398178116
0.2943103883393453,0.9096516930890741,0.31682205044252704
0.5923997056941669,0.8875980588874858,0.8628909447554302
0.5324212933039685,0.3509467525839634,0.8375786353975023
0.018102466089070512,0.9592288029519931,0.9055690628260109
0.23213055509540773,0.5328306995086578,0.9124552492944256
0.002766641998057026,0.3230020085084876,0.5987869070549946
0.5135367972766971,0.23702627445471347,0.5601881451417541
0.7424645750763595,0.16878949513483604,0.959732114874583
0.7297642180817424,0.5759531736990604,0.9074223302860044
0.7872387649468318,0.3585017182067717,0.6745591143760041
0.31282386602090395,0.019755053995524463,0.9117966334114906
0.30488860539142526,0.4563488549891427,0.483784583301029
0.7765484284145301,0.7030964163567671,0.5577178864730199
0.35858251065358665,0.7077078651229317,0.1040050872674193
0.2868904551804899,0.1417166840976835,0.29327615242627714
0.6085694333999894,0.49925503827921536,0.4047894250029022
0.9265667826091124,0.336367806534263,0.3269092564200442
0.913826099732481,0.659358412535291,0.22845187961493715
0.6616488372070108,0.36561696869582694,0.06884659449662184
0.008586007625665137,0.682079077520429,0.33094426117597364
0.4866437321098033,0.014121491929593749,0.03893500222309765
0.8438840019134511,0.06946949371155325,0.1974581498448568
0.9661393456881269,0.0677997246850793,0.5025909855880641
0.974687713516249,0.9078465549611194,0.68010933282202
0.6825903628541485,0.9117176462864401,0.029539404586466603
0.01819989448393894,0.33559769561732467,0.17093068797857974
0.021813332764875494,0.9644910599818888,0.5650621402004389
0.008411757041547396,0.0607835480621261,0.39944681243407204
0.6472730736143382,0.9880272858565762,0.42848548861817376
0.9182749433910912,0.966869437540417,0.22114968541932767
