0.5207701743772053,0.7226682919729366,0.44536810590917075,0.6669257428996138,0.7325462427501785
0.716902241606275,0.8670486027151084,0.6946615768517539,0.8546093294920275,0.7706209147537698
0.21907266239658918,0.7920830914778232,0.33469183127076907,0.8729729568316,0.399176010137673
0.3597690455719847,0.6520586522980968,0.883858345673697,0.6973054790652216,0.8313157888193603
0.09011719435363097,0.9465748388964939,0.11374565895149541,0.633600128633289,0.3788438555806914
0.6574276968486757,0.856645189255044,0.7359373120756465,0.4108565745018766,0.36455567747265516
0.5252209785549071,0.8467367028984856,0.907357721270269,0.19520149877631193,0.34373711643119664
0.4513668852366437,0.8366040723517445,0.5458152395198459,0.5297875710225547,0.273758766918518
0.22633558697106507,0.9586892694466448,0.5741328708443898,0.7943804884400882,0.3549187800590883
0.18779703927151775,0.8998826355113452,0.4698398131411912,0.26720436866045416,0.2166690750555756
0.711832014799815,0.5424325452992707,0.6721845188864815,0.3547815852065608,0.3800686730637411
0.28425741199967797,0.6930113664122022,0.4932819039990055,0.0662002184497037,0.27271697635149483
0.3888958761335316,0.8870872871328308,0.2437101808995407,0.2105634462561119,0.0985957583310888
0.13324540824181064,0.9186993436616776,0.10776073208606071,0.22852514334513344,0.5215639489318762
0.7834926722413144,0.8262277911979515,0.5759674544096889,0.06557374848193953,0.27398148231523856
0.9413519794595824,0.49801388023708165,0.5574536716127431,0.08306501097823683,0.33511407001089605
0.2453687925730686,0.9893787040174977,0.2724717441709821,0.0987224240404535,0.32437953127983976
0.40921428026167034,0.41632902987211184,0.697863823148597,0.6768928113940168,0.7365339887121667
0.4904611881494907,0.7989411970838547,0.2696072616454912,0.20519248041103497,0.4015180171712718
0.3227052054297226,0.7162063653448083,0.8121528969535,0.13843795713587706,0.14885281080328036
0.4168867926376305,0.4517346042452336,0.2741124901768308,0.8943154411222612,0.41201591146831523
0.5526563407365963,0.5274025174479685,0.6005986104659761,0.7296696356347907,0.4781757641001178
0.2776344739877752,0.519192621791942,0.34706023583157497,0.3758351675870202,0.39962541130387164
0.026407353266471256,0.8247924786946766,0.1721948643662061,0.8880625488250073,0.5952687930323018
0.6810173742575428,0.667374360289541,0.8116073179195349,0.8828429594911857,0.24099008448315126
0.05281143553304896,0.9581517724732153,0.5951651957162896,0.7892753838288289,0.6473772848892838
