0.41965775633081337,0.4149598166148964
0.26033087639202784,0.5894498020541503
0.0969256501248601,0.07333171643931483
0.10473486485629518,0.2936589406276161
0.5329343640236254,0.6771439551996253
0.6676144441101795,0.1991905640879115
0.2741901507419709,0.18314923516965087
0.047353437077967284,0.5278491945881476
0.44976414601759546,0.00782491364144458
0.3964106415911488,0.8315916612013632
0.09577025554890498,0.7750859344614778
0.2110525398705929,0.9985820225632999
0.7315352519054059,0.6434348314742551
0.9418421119407823,0.5587055737467624
0.7938502084389707,0.4180044540702934
0.598719178971193,0.8924203203653692
0.9103650251106477,0.7684588865187997
0.9274176141853487,0.18957911364995902
