0.8423632405614452,0.28786179888870667,0.3527325770254516
0.5784592724518761,0.16924508382942008,0.04946313813124181
0.8687324775025399,0.06954216726137546,0.33099153514932134
0.9162000108534509,0.5527556832945273,0.0639905292167435
0.514922502782763,0.3893714738862451,0.1471787359267201
0.9857431899441087,0.07494929929264679,0.5438116911191061
0.8353767831141038,0.7701114086005925,0.04682185861205537
0.9145896109376719,0.4937935785121766,0.3060040204586012
0.4143500091723437,0.1515731480152692,0.18505977656895328
0.9339720551931687,0.0029678152691265947,0.9125019944879444
0.35267939843784596,0.06287228568995942,0.41585335953437785
0.5230985555387686,0.019281633111835603,0.2968522323571269
0.60070372330919,0.9067755821696518,0.13848524321190803
0.7171663126438259,0.49560829854843635,0.028763369108095488
0.8204997927315072,0.7484727178482236,0.49701888977951464
0.953231523144903,0.2941009906008154,0.7460711216480863
0.9282473685929553,0.9355375383072129,0.4992318194514503
0.8035416931720283,0.8420973943277734,0.3145930857341821
0.8636390830437911,0.890857992613517,0.7508652015135315
0.5407254768856116,0.8495893663567458,0.3477474968332891
0.5172669192173434,0.6241882767019858,0.466695279132311
0.6961140363328678,0.6594421025022864,0.300487747249399
0.9741508773330955,0.9534600462398108,0.17379339186001214
0.46257262792053594,0.430355725039358,0.36768732067831256
0.3052077187628935,0.5779307345900614,0.26696404930303325
0.26197627636829457,0.2904392883507849,0.3714865297744881
0.6828839911890269,0.13147629149873977,0.41192356888078463
0.6896483374069016,0.03964095055340394,0.7298743373823559
0.5838435549153499,0.41770000995566636,0.606095651747458
0.2039736968462298,0.054557067114951965,0.5818141067275053
0.9335415382561021,0.1742912218257986,0.0163795592205322
0.18840720575628536,0.09019558176512144,0.06996875586229541
0.2860632053643719,0.4046222740437955,0.7029991207788822
0.35498203813026824,0.5895584164027292,0.8138443410720804
0.119495627427597,0.32552362302374305,0.543599040477465
0.07048631307335496,0.5172569682676138,0.895123922734324
0.1132613419845501,0.7615622872761774,0.6289149936345925
0.5589882653083891,0.227111820957003,0.9997339578812257
0.5952938766964467,0.9790109154874131,0.549450698328867
0.48384794104051054,0.7973484924172817,0.5896938931789119
0.48311205736747154,0.14713784840428212,0.5708873649882247
0.8346968265484712,0.49666067695638927,0.7546763330029678
0.4561508799970949,0.33574342480230807,0.8544587984824762
0.8752977028866703,0.5058584343490826,0.9845271896194315
0.41816347484266175,0.1437038827245875,0.8032621164956505
0.9783327565402961,0.72960743142035,0.9121804818498949
0.5771455916079495,0.6944352053317705,0.9372654359175956
0.9747389936965528,0.7053306287452573,0.19674624618271158
0.4164207713165256,0.7498750718769278,0.15534365249782595
0.1074721233611633,0.517612208032167,0.6708851475424735
0.37987468294637566,0.0011157633478679208,0.9591070477434731
0.22644038957110674,0.7761305571818878,0.46053016734855223
0.0298642149513908,0.27590136355631356,0.3589712490435997
0.19698543483476963,0.25558400772757106,0.868839854291059
0.8880779564767889,0.37818510930621585,0.5281320051380971
0.2373619858302859,0.42506018023273484,0.1531326529460647
0.14234049925342057,0.9380817943754062,0.3541229146423417
0.05597847057192562,0.4729224017962957,0.04229467956994659
0.15467367133624826,0.7400365894738059,0.9740383558122846
0.038505450039948846,0.7019990768362148,0.06677442672004749
0.2723915877468709,0.5462902350430816,0.529740275386397
0.8618332955549887,0.9590030480246543,0.9558768436218648
0.6452377469402554,0.811096340443274,0.738602965315256
0.73037622787401,0.3259232835486874,0.8516797177302705
0.3715234903434281,0.998242667843207,0.13749931560274567
0.41799327901948646,0.8926487432671852,0.9478171661549433
0.29398780957819,0.42141499548351347,0.944890296052765
0.018019324664980296,0.7149187647073608,0.34634225588108936
0.04559478639773068,0.13924440635417687,0.9756413242485485
0.7105970847471753,0.3765365022352746,0.20400765030045678
0.0036080741875790245,0.016176351973978986,0.43698542863751383
0.07831880015829604,0.5478189767725572,0.2532195310278803
0.26148472072521745,0.9645804783974687,0.6518167894343911
0.1860943870031904,0.8271666942019965,0.1413417054566296
0.022460871121330966,0.5201349726680703,0.4842091364737678
0.986650603247262,0.6979870788205491,0.65922442558867
0.2576769695208224,0.9881317616594776,0.868929564028091
0.05816047554398731,0.9615680418509204,0.6026851018199842
0.045300806626373605,0.9344144812840605,0.8748876131638275
0.5231354077312795,0.5746893311231092,0.22415146570651143
