0.41435206584198275,0.14831609327628287,0.588610326147681,0.6556487919264055,0.9024820668199002
0.654469047934691,0.24734484200125556,0.3022189601990138,0.38463885919136265,0.9817860817731328
0.3888906332635772,0.39415285014354845,0.8049096513038287,0.9965360269009569,0.7590926920405512
0.17309869220057028,0.27610555138434245,0.5753057121498921,0.6885432286790619,0.9339113933228506
0.4906667443377215,0.2352508786324641,0.24579305324349693,0.09488198537438058,0.9598327065987462
0.3183085441281831,0.3746833759914696,0.5746870927352298,0.560089375554695,0.6203784584244534
0.11456397699748064,0.4643760748849193,0.7192377676031434,0.5103684163220761,0.6369741268251562
0.26714366504087295,0.600804068724263,0.6551279301692947,0.9568868691699081,0.8729071164753549
0.3991009899336572,0.33850362621585506,0.6042761888830301,0.10129212338743623,0.7723238333209729
0.3521559098806748,0.08065514948726754,0.022069183551550242,0.29047234200632804,0.8745769146642448
0.3333012606389125,0.06838305037080661,0.2480911530250907,0.08462308133049609,0.8522471669621476
0.29294438801941863,0.30758345772283663,0.36110369409904675,0.28697756593384,0.9510010592990172
0.4341610631809748,0.42919119613713197,0.061902782578010955,0.08455606384504635,0.6347765409997752
0.06885641795019493,0.7175653098559812,0.4811732535600312,0.49302578922225704,0.8394837705750455
0.07711778701596637,0.8375676691540394,0.5853936279371749,0.19290175848837887,0.6944009791855622
0.26679580519292007,0.08776208769956115,0.5749369039214483,0.06574590835542413,0.7908825188810429
0.24637968840751057,0.5845687131750977,0.07765763495485695,0.4397102153220283,0.995561503768652
0.14763329935298275,0.8376934648221385,0.5063130290236086,0.03221069763795348,0.9557528235480618
0.3280069684265081,0.3592342247775854,0.08139767964601018,0.08759907418693685,0.25816700670846215
0.4528876697336583,0.7248305283128852,0.32013947565735,0.17040844607873457,0.6378848025691712
0.32749329796367843,0.3102177824784031,0.09286418797810014,0.5665583662145395,0.7137029006527885
0.2854175878138222,0.036365376594015314,0.815811507954987,0.7782265403904494,0.7639175959238492
0.6061845637339974,0.8447578796318753,0.18361267632800535,0.1975713055660058,0.5072517975869377
0.34552922510946826,0.08139029256972259,0.5890586110343722,0.33958342999990176,0.6511742768581963
0.29565643189967017,0.17242434066674592,0.5673316017050403,0.9668209695308538,0.6933631734333521
0.10598154140910426,0.5943644058203565,0.46686902145675935,0.1825075230858887,0.9809876560829239
0.140054956382905,0.6619322293160254,0.7768152132414654,0.6906222535686806,0.8232172710421336
0.8984861648219171,0.7977117848155564,0.1577564894529778,0.23125198173068487,0.6034871351820814
0.18417690376161322,0.42351409817552615,0.10718940102339843,0.30869959957811954,0.2573984935819126
0.17072378705929292,0.325474512918821,0.3458495291147424,0.19783709402860689,0.31918309008735696
0.22059184030533902,0.5469816990607295,0.17968993282455475,0.1374612352907751,0.8058046875344651
0.8359763209747693,0.4307104562365835,0.2737548834065956,0.35836594236999375,0.9390015100494998
0.8760566461266521,0.16928913642777838,0.4266425172660654,0.16734990138268355,0.7969098418420478
0.4487799021129905,0.06863443426445046,0.20716100693273334,0.23277555654598384,0.6625835210723778
0.3706927482673719,0.17144037500831788,0.20914466153940514,0.3481758283885775,0.1333581853674133
0.431468216791046,0.23522192971861058,0.4485245332059712,0.6883643434204607,0.7018340826760444
0.27454896666522827,0.008560212358378394,0.7449241087480397,0.11512675163867783,0.977236227489543
0.9271671689198905,0.7237450782131527,0.44781950397646175,0.2324939178496314,0.8406499966509027
0.0259769263189574,0.29466382078798403,0.7476924916985185,0.5223848905855565,0.797224492064623
0.2187138018894456,0.0696211938199649,0.46651844340957754,0.43673122194770486,0.9260245902455554
0.7135600365262055,0.7364644941858246,0.5096325317167798,0.18172076267850573,0.5703150781321377
0.13777002982796988,0.06608368527023148,0.667208397611017,0.1592228572379143,0.5785370258400515
0.36158752878010075,0.37659339089002286,0.055294142603972356,0.7602372386246712,0.5686226891650525
0.47021792368215576,0.7895411157461302,0.2750949382285738,0.40330362201416603,0.585995959135185
0.007711244170927417,0.21145439465415006,0.91964023094617,0.44979443611367736,0.5787785670135236
0.8456708346334092,0.6909784928867592,0.12705634543185146,0.042888904627715135,0.2970923157142689
0.8213206083308583,0.7342476752775418,0.4283216458368172,0.5329391413438902,0.9763439684913351
0.47515563148498124,0.6242944713753177,0.4949757737368492,0.2725255207876589,0.8460848585440593
0.15409233865363792,0.3144044702854287,0.4075649047436266,0.37867248774148377,0.677956177324727
0.4985081723368227,0.17185604578044517,0.16076896955639083,0.07645799313818849,0.35192900601141114
0.8829271376673721,0.2721385474071579,0.4672375551690535,0.5925159888522974,0.9251485947613471
0.5883690096423319,0.8647135151129792,0.365116379026723,0.5530322824406027,0.3981240483712877
0.02071073484736982,0.10224904585829919,0.683865915285172,0.654106867842112,0.43435679991577647
0.7897046007003269,0.9495023099128951,0.4953459552518432,0.43328312260411816,0.08497098087548599
0.959458611420855,0.5750913371758102,0.3887008228050637,0.30848648309593596,0.6059991286441642
0.735043689017841,0.8189019968057549,0.35192482363552446,0.3389410569092972,0.3689257234816816
0.27991808889535225,0.7686448593018231,0.14736704807529868,0.6320713727120207,0.8793335022339608
0.8669810659352968,0.2402362851309834,0.14133953690766238,0.5301872813547681,0.6963019407026952
0.3340246027125279,0.1459759708819765,0.1794067194337023,0.9253650313706608,0.476998338830816
0.9319492094406646,0.6706448042004042,0.17199667197531715,0.6330731336183407,0.8396822509599777
0.0631911874776447,0.28712827724030066,0.8892610915551221,0.08324958886894612,0.8175696766101723
0.6718220873397793,0.6513364971287654,0.5606983423316572,0.45421353897491945,0.6776585139148293
0.6505481965748153,0.5715531105294478,0.33641813711267254,0.7152717956791026,0.9283919722900585
0.8084834791107791,0.13953780942757854,0.8322798773782347,0.08408221638320405,0.7430237651832862
0.15765801404708818,0.2083117109660309,0.059639318296186385,0.5998029668405508,0.3402837154497905
0.7263063629314405,0.4932572780359961,0.19668720753763425,0.34522987351831874,0.6795588794680477
0.5936495638736898,0.20953710769573802,0.5591157203981222,0.06438051687863872,0.6779881831240893
0.22980963818098757,0.3297785558269117,0.9518882089553791,0.3137926352243271,0.8244631313583362
0.8979916238389856,0.7232842095999674,0.060714341761054696,0.46593936614837617,0.39053897711004903
0.1606885455848482,0.6010635209322475,0.5713588047192082,0.6397003312998295,0.35254195134797794
0.8018560185297288,0.6169562831846286,0.09975792305037419,0.3136456042235839,0.017331669790955073
0.6619999318246156,0.2594885823590075,0.07048667475738843,0.10371367278007748,0.9155090709213958
0.28766144426026863,0.28853527862947265,0.5242802754814327,0.20314728974894936,0.5954322096582783
0.14662819928632256,0.40182844185462974,0.5135434840142017,0.47126578187041407,0.17251198390685135
0.2857802258178235,0.27232071343390457,0.855018535915902,0.4219285026451167,0.6106405364831308
0.6982178792267637,0.8869079970438616,0.7266166164223546,0.3989792862308805,0.9366346238846969
0.6743696069157421,0.7973590825569372,0.17468834277612827,0.66376047662016,0.8407056674235986
0.8762291116760591,0.6127523665702914,0.2625695005226676,0.388887509990397,0.30265381981080064
0.08373165461887459,0.847855866082578,0.5325479682171501,0.18794679425800426,0.199827150906091
0.3395859246291624,0.6802077512359609,0.7574694222455831,0.5556730879493822,0.7453718031568161
0.6624053163998151,0.828212259391254,0.3592417260425135,0.3458557498989559,0.848053082704314
0.48942979009060184,0.3023960514153917,0.9709688437839449,0.7545729856933173,0.5997850528500184
0.07319936775366162,0.754250548809843,0.57336987106337,0.23984132756306945,0.4422409629893239
0.15054921850166217,0.42880241372313505,0.9883542434831584,0.17167285512885339,0.603937607131073
0.45689019323495894,0.053495211381793424,0.3850834097147622,0.21272911062099575,0.9761552447556229
0.24035907897749753,0.06337129609877679,0.8600735529900122,0.43278204323015973,0.8919020381920225
0.3127068249474313,0.46297221841077657,0.8760912737491451,0.6341290009530136,0.4743153189377134
0.7455199372082825,0.60287984470172,0.16137237403094426,0.9307969553664464,0.7933385884412061
0.29842198103868234,0.0983536732538075,0.404316527176353,0.7054659103375033,0.332493144074374
0.969079717251093,0.192375526964288,0.8268967226354286,0.2650718862191549,0.34178108001538565
0.577312991041987,0.4161311842039249,0.5702643190475167,0.519876859213049,0.5176275612913028
0.16154417962219597,0.30686923320209275,0.6963849089352957,0.04699257065541626,0.9835870581529446
0.3850369622059856,0.5166715105287787,0.8200017923368591,0.1231481109494987,0.6360590792285333
0.16263508190396564,0.029835619232720795,0.3207214529459198,0.25247504132997056,0.6804052035460455
0.5155761217020556,0.7249350764363028,0.4822117421416616,0.0038603646539861203,0.5648383340107916
0.5787356807383264,0.08501493623518055,0.3742956813317453,0.5120605908320248,0.7863957480744552
0.9525475056291899,0.4723673905678084,0.2487363402306136,0.02548104647570973,0.5647483112446487
0.20111450769083133,0.07115796106541084,0.4653205505152962,0.511999539033975,0.6118182531485632
0.053420748602253376,0.6576264862955662,0.33802366940628403,0.4401785021404784,0.6320480624061062
0.9908380295390979,0.44877051189641015,0.09328190759903127,0.4530057096920279,0.6573873537257359
0.8074175941253675,0.7927902117726001,0.4356765947212743,0.6028335926777387,0.4755154336869323
0.669187992229644,0.20635169373717613,0.7074475458642764,0.9716402618813524,0.5949212300144011
0.37144355650642935,0.7336415404576891,0.8062531711930478,0.30430915536123565,0.6499479695255143
0.4345152583246715,0.3551072871106406,0.6215252673371305,0.4773621283517221,0.9332959321774978
0.9900345771271343,0.46076142438348844,0.1636306018736994,0.6943854786782959,0.7045178359773974
0.1165678808008985,0.22034072021286707,0.32362609399720477,0.08451884653404201,0.591848741906097
0.43208787535439774,0.6969921541767231,0.8932940613962679,0.061695180665392715,0.813422660752025
0.02792507626194657,0.292542227973532,0.2976694024935387,0.44114301306550135,0.39306562395063005
0.6231526762914814,0.17482779522469888,0.8478049824603584,0.8998412192714839,0.8125658074589274
0.7069711410538756,0.23842373856178925,0.06581563349731356,0.2979400936590745,0.7624499452030035
0.267273253492217,0.6748696890186526,0.3494429250137711,0.5363958395170624,0.4290703290284802
0.26196779022239425,0.4861735187154024,0.9366059407909605,0.628106485199379,0.9515105085482369
0.18640575833241013,0.13915919815976574,0.14061503622261964,0.07026323052461812,0.3903605482261219
0.8312552304463225,0.1734318087337788,0.5864714837949778,0.17304947977258373,0.5017469634881905
0.5996014676574952,0.39755556282762633,0.9478515775464446,0.7563077681410053,0.8192425127237352
0.45976138966342506,0.4884660924540296,0.42515449987731313,0.031145875080048388,0.6199042984511269
0.5694684167076156,0.24274445541481654,0.2902357515965246,0.4264649304216032,0.018819683414471614
0.5929222017150272,0.4864867175049744,0.552573385726463,0.8993941374036185,0.7355092814305907
0.23216948598266474,0.07712607632323618,0.2883220993407316,0.964352574389099,0.7486066681914926
0.5207620467748385,0.5533798824829448,0.29220671426515293,0.09950196762274843,0.8285393845801878
0.47926315671638026,0.5913131008663688,0.5590865557574215,0.19021814165400563,0.16354646017243518
0.01681589318951998,0.42386638135151977,0.2926771154712966,0.2596609674011894,0.5933959264170323
0.7694545408136123,0.3966528848601476,0.2616663423532449,0.1339733551089344,0.8510209206494925
0.7666049439928653,0.42985998436978545,0.6992819709835119,0.4210162016548249,0.7472220159688417
0.5428652432131902,0.41843915128279446,0.26366310983543784,0.2529267501979535,0.5230528317943097
0.7239724232195711,0.5209082884693601,0.9537804381497652,0.612149277771529,0.6945151669038016
0.4154023672619953,0.5408797619139135,0.13472525104322827,0.34632415488008017,0.6831892019867901
0.7210756907229184,0.6193236661385914,0.8425036270697214,0.4124305722533219,0.8784533479641937
0.3710555311224083,0.05209306715857476,0.31746311871719635,0.9239252013342956,0.9823480043973328
0.8173776758424632,0.7264297048764248,0.8027984990259753,0.15061160170309473,0.8262794901751876
0.16262873933988065,0.3335901772841644,0.6605474513440787,0.7596352808309454,0.4335187347020098
0.07092582610638795,0.3344710155127131,0.7378277183926615,0.0023412902452283543,0.5345373940942912
0.5488441215131822,0.8414236597503322,0.7551492509745614,0.14287864799027117,0.735446051366042
0.9938535369296932,0.05630080693985576,0.16470964149312606,0.2797054319054324,0.8303274962138456
0.39391690732009443,0.34033628384485853,0.3644436641725976,0.005189158321134091,0.437567648216219
0.9854975267232836,0.8601037101188422,0.7007419838035864,0.32075037985582494,0.7739483608746911
0.6169833523735322,0.09017925962026901,0.7451858996827112,0.2738687473696525,0.5105516680276256
0.34288889586800614,0.10344093971721403,0.9163238502654238,0.7637285955590623,0.5161538994007357
0.376195871781687,0.10466510005073221,0.1586540342627516,0.3720954403136671,0.47303188155285025
0.32389508028166814,0.5422185572587109,0.9252524889990736,0.8260288416205135,0.7903013497272673
0.5957449780287108,0.5447506221665627,0.8863452875371911,0.05926652591085888,0.9649832115058802
0.37120672497432483,0.08427367478110206,0.1645976702653559,0.7250458717553524,0.8626799489932667
0.9924181940597557,0.6376414042890225,0.13149539010714675,0.9646305846545592,0.6604367241538351
0.6853602793198991,0.21581924290731364,0.34950107144403875,0.34197384430095384,0.6293745560336905
0.9104684669395865,0.5263520786364508,0.1349319619492647,0.08562965549049464,0.10724392150097686
0.047174767608125154,0.436679253587499,0.5979857700213099,0.21860859937374238,0.579666540629941
0.577855978398444,0.11087109794942124,0.5431783898267388,0.8189326395989603,0.7862900694431878
0.9428782740246,0.9032829504810332,0.2613421049265049,0.14023654016473153,0.7830263761562517
0.5560872920488492,0.14125978165477654,0.5521653550559874,0.16753560061883466,0.35737011230283494
0.036085970551015395,0.48488178598753817,0.48396276851211073,0.6614668073581054,0.6386789185988853
0.026254753120078512,0.6637491878361879,0.16282683338990983,0.6179864294336623,0.575065601707602
0.3324293180333794,0.3797012764467566,0.32142261441643694,0.7210444002858629,0.8275238416260149
0.3179653960749125,0.4101159465241228,0.5037730018721683,0.8086640035892181,0.5213033147382563
0.9161771906615636,0.1494332596624552,0.035857428763841126,0.5099472805962516,0.9011118270432938
0.5682155535410036,0.3245148875030388,0.6708626965427003,0.26624103166221763,0.5882040644508302
0.836004874667873,0.7151912781906791,0.40736164320928003,0.8342787147444511,0.9709198718449441
0.11838954726838273,0.29331781125637724,0.9199683872256148,0.7062905695133664,0.7616988064667336
0.07715869151579613,0.2518668280001627,0.3793608026646267,0.8249135594038047,0.8744695431423541
0.8273144525985896,0.8953996578333688,0.21730543407065964,0.9910006874328308,0.983741220772183
0.05531041955943658,0.6683740387671928,0.37853759442627655,0.010213778419784825,0.5615392400257289
0.5338435174315048,0.4986737750704359,0.508541747910835,0.24314616287155666,0.493206521570363
0.2897272902213579,0.8165066441412546,0.09512395951688143,0.18215386596438005,0.7443673841707861
0.9256774465304819,0.8568533589865246,0.6347892802191509,0.1423961584959468,0.5660101178227274
0.5988035239469985,0.8985158897963234,0.5052509555220505,0.8510346484549074,0.9726248958114154
0.4896925067915342,0.3143917473805674,0.31200612556752105,0.49601965306343,0.7136197434772302
0.37431026291791697,0.13515995307230497,0.5740536293681763,0.42807117587961674,0.4129078809287887
0.30043787153777984,0.5165238590005075,0.06860028039777821,0.35462458305525485,0.04893469989267413
0.7523419585717094,0.4696863998211362,0.5729884869584351,0.6494530780412558,0.8417661270535333
0.1983713517317882,0.5707146304924886,0.659537243017833,0.3283098151588958,0.7969947360800596
0.23531289449001924,0.6431343745370421,0.23513639984708518,0.20246117260093038,0.5288347606765739
0.8283534098694995,0.6721101559097599,0.008910601527624823,0.7470102437358528,0.6862156515926822
0.6766361125346178,0.28595546769993985,0.6062573929573023,0.8098067695901875,0.9878414405884006
0.1271872299649036,0.5090488815616907,0.12534107709309067,0.9178345739748828,0.4384661918445134
0.7101294233005928,0.7528459007256805,0.6094005303478587,0.9723162854975238,0.9038113326179351
0.6201180309664823,0.5174553849667054,0.047938024121972594,0.0636575903658414,0.9986742893402475
0.6903901661158145,0.836990349127483,0.734979157372909,0.01326595353991028,0.4890681577006271
0.12895403931120528,0.8133614257300159,0.08547403321618505,0.8196086413946773,0.9076237976503632
0.7660929463028036,0.6463709621533893,0.3985572378542888,0.3232928785775906,0.11024576006628056
0.41010221138383884,0.12411919409063316,0.0081912001914657,0.5304294886947998,0.3128814197017177
0.6401219570762453,0.5205676105263917,0.5927370557072862,0.15852232047513712,0.9197842307670272
0.5203735902172426,0.3796974137420806,0.14093820842061083,0.41309723360317474,0.19081112608560907
0.9060029478286302,0.061176917840611106,0.31952564658155563,0.4922083606593544,0.7692857814318916
0.6838998704842062,0.8413522032678769,0.9264227920461288,0.018481101678030812,0.6984222506889263
0.055017249677843834,0.15341299423600077,0.46203666698937823,0.7431587661463259,0.49153315011850435
0.5645307583884827,0.7673627613876997,0.0588630576862607,0.8028955706844945,0.6951179176269314
0.3347010353220893,0.9310722222345695,0.843493112640246,0.10619589223909716,0.8182915917940669
0.6832308606259283,0.5133823029203962,0.8380557063804043,0.9534392709354521,0.8534896886553989
0.6981775074988211,0.36371350385990653,0.3482648617992574,0.800035246982185,0.6029310287210933
0.6649628349733099,0.021180476643486837,0.1258368281804926,0.9544986778637834,0.7626425089888403
0.9781125940931782,0.46345484218784194,0.7455103965589992,0.21652101133148496,0.6835028145024178
0.6340022950524705,0.43267576382525935,0.3891754941860956,0.288299706201248,0.7945143031546789
0.6182378054084297,0.7043329817114146,0.40084923314006093,0.9590897646266701,0.5124300864464464
0.09603259015932294,0.9898935416262009,0.7925541113969824,0.0855946252164429,0.7886823564276372
0.6641404126940164,0.03552882431854177,0.6259923646193489,0.46607996230947424,0.6369215229530558
0.5789941489857322,0.4724324411028944,0.9542596440270443,0.21965300508976662,0.6240103144970595
0.623717816014615,0.8985822731665227,0.007618081625708983,0.5106929731596549,0.608342605889498
0.22374156152478153,0.7374919862776372,0.30874610224165566,0.893444942309408,0.25614042582928537
0.6393171502300448,0.020058720465424507,0.5448427811430302,0.342976908315457,0.9020452773683192
0.7260175938657889,0.5755115053754174,0.20120047643727504,0.6523070608594773,0.7189151769031413
0.9998085618155461,0.8758696991257413,0.061261313839463365,0.7838263807387807,0.8087286237219712
0.7942387489706165,0.38634370877041224,0.1490736709297912,0.48663352451657815,0.28761356205560995
0.1281619623572335,0.7983453389923991,0.03523500276474134,0.8744114133137719,0.6659349466706366
0.23999696218663677,0.7996029530604848,0.31832546016703245,0.3471509380717584,0.885131565670626
0.16090688522362412,0.38478648856655556,0.22810811928960079,0.80266723397166,0.6762680106945921
0.12797689727575656,0.3579802708814308,0.852277990254191,0.7669755969883575,0.9993234738346081
0.7523769161680557,0.47898803381091865,0.6697614838477798,0.3023795136077673,0.5074807904988738
0.24148805607814772,0.47290003470446373,0.6429740259832954,0.38192809388980226,0.4159603770510462
0.3858989258576282,0.4197266916576407,0.21073102290343013,0.5888515001706284,0.45359140824797595
0.0458145013498831,0.7798387297179961,0.003055546159134559,0.3221070026254208,0.786672294957297
0.10836986827540548,0.72698796624783,0.808315863361991,0.2248143807615241,0.603562529372577
0.33435071196598265,0.728749572234524,0.45614056745303455,0.05590720503443695,0.16068549481429006
0.034900918464907796,0.30429742282625916,0.07629014303230572,0.09296561092635301,0.8825559071038696
0.5821600980888973,0.24562173374723079,0.6390132247257283,0.2633682233950434,0.8714824695425959
0.886049124831986,0.06969765400139347,0.9864706946731079,0.23115124184505703,0.8835618323013428
0.13859239356331945,0.5229972539748063,0.1497908232199454,0.7239571376792752,0.9321868080523094
0.6311204012919238,0.4284333865015122,0.8095842567594058,0.4762135806125732,0.40040387457019366
0.5133472311007025,0.3320201683280789,0.47655189268056175,0.5586463901536715,0.1655396478249302
0.48232729908499883,0.004433750527790464,0.31932065829596423,0.17761310578409978,0.43572645156932066
0.4374826617391411,0.2524138907119366,0.16805890555200603,0.38837706364988045,0.989165068320946
0.8869019604183906,0.13282450137032437,0.44293988122421823,0.881510089190189,0.6381676562001048
0.7271144397813493,0.5050558258468274,0.48502987565050537,0.07815242955256055,0.36108071878404246
0.3617354196911593,0.963964211413699,0.13451888754650496,0.35364418787801905,0.9048131724504465
0.9708057602545168,0.40720817712273505,0.37910796512969996,0.2295276915683699,0.42991307409485735
0.640159077685199,0.5256571777167565,0.2983365132565929,0.5839371770033948,0.38228535357995685
0.4831397174302374,0.08402762513376646,0.9738696835810673,0.3916899858323704,0.7540736817017754
0.9791641726760868,0.8189263114374907,0.11267355709859903,0.4780473663438328,0.6657018856915862
0.7291392856140755,0.3715153591902311,0.16638208159208712,0.8430759055041046,0.37710627527900376
0.8695403389106471,0.7689181424148422,0.0039024182295924192,0.9683232800949124,0.9931310156212985
0.15106997106659764,0.965879341725412,0.32689797906020146,0.2330136815930769,0.19037898947447238
0.1060130357538989,0.88834370906975,0.5178618881470736,0.6681244962857928,0.9209551029056692
0.024915343522777383,0.04877501778867083,0.25855462384285754,0.3115660488639593,0.9272724954785643
0.10359843042194695,0.1517347444917015,0.9322521999483366,0.7143470675533554,0.2927503856662832
0.6499479415104992,0.2874753870441734,0.8064640564626123,0.5927413439159188,0.9172355188840924
0.3371772831178086,0.7619747266960202,0.9225805003284127,0.3071682292795998,0.24964087958292874
0.3255840370871065,0.8760851616914515,0.2653033970581431,0.08773368112841164,0.286899205856418
0.1679652955319679,0.24874290791597456,0.04128352738797178,0.8583621829037708,0.3846924933209687
0.7908373045627611,0.008158834953344546,0.9024327505383372,0.2955065195930097,0.6189738798061634
0.6134153318180469,0.4888332938060942,0.06008548074013338,0.6002308848930973,0.14769977798391848
0.9271396429045482,0.4949220634564507,0.15163219909919118,0.8018212359157149,0.9739699420601047
0.8538717677884423,0.12341161461046105,0.6890357350598006,0.4980103950284773,0.8459253101449018
0.6200651764103445,0.22688343451012283,0.11111057832869474,0.5117578361703476,0.42195906062974703
0.43162294838768306,0.9741590774367144,0.5166820688732155,0.11932938444816747,0.21565628491373237
0.44996478585824257,0.035372946214389536,0.6878296284015506,0.24932033588978067,0.8674975502847951
0.7729814179092765,0.174119085739743,0.8681514239672964,0.5190112306759469,0.34853256975042046
0.32686875172123747,0.40788584568080616,0.9992564207638233,0.13486390061625766,0.9823307651754396
0.7078428646027806,0.7827584505700673,0.12523922688600483,0.47651308920785684,0.20934105468812558
8.030404563991178e-05,0.3102627005921007,0.04853142938809107,0.03723836291232644,0.5291904632566242
0.35786935672761955,0.25730783333557583,0.7564126916045981,0.9854559438355852,0.4300582532623696
0.34241014846496143,0.8898008616164598,0.7157895499536464,0.5957375228246957,0.5046022207732853
0.7499010140586935,0.9126041356023513,0.026613059103662226,0.2787882148785421,0.26978374808149147
0.16343563879709622,0.6364379391768441,0.17946160518435228,0.03735275296075488,0.361232243406799
0.03226168286243791,0.7584143028634963,0.7696929324475347,0.42037080500005375,0.760964924372074
0.36584580932319366,0.029115263104654038,0.041122072030074786,0.07192297709359162,0.9944916008140722
0.7872195374217505,0.22984887759323822,0.38983251444304057,0.010242583322131044,0.626229738413069
0.9285629949441838,0.5717328630246727,0.9239150540342717,0.09493476568642428,0.9605570093985796
0.00021063046582227296,0.5140267822759411,0.45684655276423813,0.9686974899455426,0.5865362235102519
0.9341947714637877,0.25303403671236646,0.5392181200000583,0.5528661983076318,0.304256694116523
0.941572804703099,0.9166103311441284,0.4015829141337295,0.5440495419208804,0.8332605605868286
0.11005514388657056,0.2583948955407937,0.7921758051346588,0.9947774970083896,0.6852698439089784
0.005806311308355535,0.06179727281556423,0.7937149665019536,0.7244884859633354,0.7446726807920994
0.3258980736212563,0.8408306777005919,0.8526201075856903,0.12110618344143442,0.40590298977302275
0.05978535439679704,0.12080545867771669,0.2838031539504554,0.40104715839416344,0.08354602049918175
0.24072350255798342,0.7109036593693774,0.4078295905609748,0.34408392365284507,0.25820953646257133
