0.5446355188465104,0.4962652916695221,0.866722598168863
0.5569302750730757,0.4586878595923047,0.7325577097296625
0.6258421356994313,0.6025643004523099,0.9780555258541186
0.6967982471022038,0.5452564493143672,0.8402275629184988
0.778245042593297,0.6507591738933718,0.9877190249317591
0.5630803196664477,0.5974190877961527,0.7894733526607313
0.8909365002299032,0.6510067807305676,0.9851932915381924
0.7635151337776641,0.48636104420734405,0.9169752244893719
0.7440383026008275,0.4518028808272535,0.7284587079221296
0.6650923353856044,0.5203232212271852,0.7171772230641327
0.6782340688236559,0.40533480646639164,0.8862015955471111
0.7867687798256862,0.5296834267276923,0.6226155990920512
0.8159618740237282,0.6469905631692373,0.801038907680409
0.45106956754518435,0.6747817798121363,0.7103338029845901
0.7411538128873341,0.42956794551924815,0.4855122210499595
0.9155908294946193,0.40179311757585745,0.4324183760413501
0.5829128967911782,0.5350244709320029,0.6355254325579627
0.6522276279456013,0.38821070634023946,0.7717665359420348
0.830815574211806,0.2985536598619861,0.4554339883299583
0.7310631416479617,0.5937159153919704,0.6804201942952877
0.796928272426018,0.7991078365664543,0.9020628688004159
0.9537738244286142,0.4045624265609055,0.2875614404282835
0.848067138555762,0.40046044805453124,0.7268105932870439
0.9820256366216676,0.3881666485666745,0.168058197733924
0.5618407667580638,0.7170852942934817,0.8376858881706467
0.7594308616115157,0.7273732275384734,0.7305644332788181
0.5064609656862794,0.4065112086792433,0.8145856377951501
0.8367796391732105,0.4807792822657641,0.7873786910208389
0.49558223389908074,0.8437660973388652,0.795220460009589
0.40871239566516704,0.589579668026508,0.8528871001869248
0.7771806200106585,0.33817080656275567,0.6793614246226279
0.5872182673626677,0.24060168965670845,0.8243953295130312
0.6333543404211889,0.4910361909487508,0.9780198544652866
0.9068693583789333,0.8705546178480221,0.8330708704849816
0.3614556434890102,0.43898403497255784,0.8642875281117257
0.5332164815854407,0.4362868334971295,0.5610149195784084
0.4378640215944316,0.4705095101411739,0.478294946590084
0.6625485694765127,0.5660673456037073,0.5628367655314223
0.3560345200915763,0.7089843347226805,0.6763952397996148
0.9317164787368295,0.32079477290618136,0.8498383376998924
0.8464195543663161,0.5332291353605902,0.1624191835559699
0.6956326976443556,0.41008566670231217,0.621361493877053
0.41475240871340036,0.33796043517569674,0.7177477942280155
0.6608178513576363,0.7375796292057873,0.8772695848452163
0.41270327104851845,0.509397508454677,0.9157786004232209
0.9910330863244866,0.32495971067353846,0.016532907520882906
0.46769700887022825,0.631148701194901,0.5834645194615178
0.4760156856398646,0.5517462404746403,0.7696201648271214
0.8442601974078414,0.4164886005182551,0.5650974910850852
0.488058931631151,0.6955301548550277,0.9361717367357846
0.5050432435713015,0.4151229404825585,0.93840994721683
0.9009518484683997,0.7133350488025588,0.8632115447385147
0.9928514626907436,0.28958228119908025,0.3032614925859204
0.9445655060016577,0.5373537517999226,0.2204979798775289
0.6220759785819349,0.6254067240710204,0.48976114139732346
0.3648052774560967,0.30561887149461386,0.3953593668399743
0.9601925474957556,0.4248124486254178,0.9939677034201707
0.45688681594189495,0.2599617249489957,0.4819245230134945
0.537319949461193,0.32488438246941126,0.8754846485534923
0.8429435112864629,0.5361928751481467,0.47498789659366375
0.8296458092661938,0.37735848025424074,0.26568267780836446
0.9188503365832,0.605233558358214,0.8762404856897908
0.32067164594978725,0.6356643002443031,0.9812077528163873
0.5629665089243823,0.18998675669527362,0.7326725357997352
0.6091693053090553,0.47826163600009614,0.4479228755321192
0.3332714186863463,0.8319516127067252,0.7508494709632948
0.42743347288812883,0.44978894561828603,0.6499794031835647
0.7000656137170659,0.2782142289839537,0.9521326032280608
0.9904906478719901,0.7511943609615065,0.829430673287377
0.3478488650361369,0.5313441653877709,0.6900492538752723
0.9538509755031904,0.1797027497711437,0.15699440640892096
0.377131819310313,0.5848310350441456,0.560673209887111
0.7524782719075181,0.38797356902121427,0.3862811689619781
0.9305941629773572,0.2892983985149209,0.4956095528429122
0.5271839148980388,0.5918456948146985,0.9310025362128657
0.30330963557266544,0.6203096169707095,0.6216880806617531
0.8917195489989277,0.8561154668013571,0.9321081794175725
0.8610897429109087,0.395812642971719,0.1471876281517112
0.6501736476790159,0.6938099159325165,0.7633953021927907
0.6742750020210075,0.29329454704179125,0.73583183131571
0.2446801012666372,0.5090451284481582,0.654369759721598
0.2634419452124368,0.4520211405573727,0.8826667572855368
0.9749471754073975,0.5259156562017819,0.07530997194576435
0.5868932734212405,0.27555995351459583,0.9666408715445359
0.41498339014746904,0.32091149878813807,0.9907398720395946
0.3842915541309123,0.42145809846913806,0.9798103835982575
0.7775072460219933,0.2982103767555531,0.2026130824936399
0.9844180511924304,0.7922896945826532,0.9252801298734382
0.7903702896389158,0.6980263264883599,0.888449068331434
0.5220910760592125,0.8279571299686163,0.6562161567446191
0.3817230709362985,0.2807163757908528,0.8587158671822799
0.20991605135971486,0.7109168541054773,0.7132847536546754
0.8869641077351211,0.6341831445610926,0.7097076126560236
0.3152519525036003,0.40181306768946956,0.746374140135263
0.7658914967077852,0.6679866202968036,0.6056747075291838
0.3011981611410883,0.6709634762578625,0.8512952826878959
0.3785962647793344,0.6669931502108438,0.4936559296224823
0.2980763571065573,0.34177190507174415,0.871282212727467
0.21452604700061678,0.37105888416950017,0.8065740434574726
0.5884956982569524,0.16017098534030433,0.8902575478795794
0.5588638245638827,0.31487300444356303,0.7485371531409365
0.7786712359561817,0.16698266922648775,0.6946692453071268
0.5397476267689566,0.348973644849083,0.6169116623061521
0.45044085585166105,0.20713452779199232,0.857826432870315
0.5108032457382181,0.7407866392473407,0.6083162175760609
0.8312534523141663,0.23513001436920722,0.3135615238344314
0.954256432230393,0.44458192209601205,0.8383562584708301
0.7573326653720436,0.4992440242134512,0.2140075447718187
0.4854593812510511,0.25692324744448963,0.7037073189028366
0.9665590437141303,0.23542633962750056,0.39027236538522314
0.5133642640954813,0.09544988928648604,0.8708076495847139
0.7145882637683576,0.2896926172932183,0.020456238674411542
0.7890410536606816,0.28164415836094037,0.8831895711320161
0.9612594227271922,0.5257588127673882,0.9867849801961025
0.9387292287104211,0.6123069686614253,0.5390701545650418
0.899419524420079,0.15090357502322796,0.3954396940593652
0.44580421537772014,0.09069076636733306,0.7018143675875363
0.7450584720711467,0.7303408924497031,0.461064917650947
0.8234668823809564,0.3838684368144329,0.8313879050557264
0.6861647069360287,0.32929766468957844,0.3133578366491041
0.8977177538855273,0.6988425359944909,0.04473802931850404
