0.8856075104096026,0.06336720835488065
0.8796185500630275,0.11661249513282984
0.9452812765116348,0.09473597909364076
0.9532235138965058,0.022750685102667166
0.9942233421167218,0.052412950886865935
0.9016782326372293,0.010879633041532694
0.9978339407217586,0.10894590495658718
0.8369271537785518,0.00511625086490501
0.8090630235363009,0.12479266356483447
0.9305649205801325,0.15362900400921023
0.9195285922365326,0.2051906089260349
0.7918122849316873,0.1904859428382022
0.9692089950487129,0.1958179930272819
0.9746729610105316,0.2613917685178898
0.8618732707801272,0.21066429846495913
0.8151591951393532,0.0711613955044092
0.8611895424802919,0.26657515113584607
0.9375715028952827,0.29985883382128686
0.9669327917300616,0.3421259774050086
0.7603488335428896,0.04954846407047406
0.7792484217311363,0.2725112695036136
0.7417489216281765,0.3064182931452229
0.6886979273410502,0.04360230126306334
0.7670710178788807,0.36721806130552564
0.9611697228252059,0.4250363570914581
0.7356029965073905,0.1747589145504399
0.8695144772113658,0.3362718202447162
0.7744829441597164,0.0006275220238246559
0.816508296327074,0.23421885037609197
0.6925796662965612,0.10068463451568041
0.9071527782831491,0.3841885237195944
0.6856881056372635,0.32977778000794455
0.8148758910062691,0.33167231653632356
0.6587279817319188,0.19402496671395342
0.7183360023273836,0.23464957778492054
0.7311052019227455,0.40466353096201585
0.8120401344617579,0.4395725049142542
0.5931324894494535,0.1666905544675565
0.6516461178240556,0.28845849274967644
0.723934663151786,0.004905798063836936
0.7439629710802451,0.10065284263361435
0.9155383337092727,0.4538408264560919
0.8474504141468074,0.1610475125041762
0.8403826362879689,0.380569826348272
0.6458798867466382,0.004958916868379487
0.5506926540537842,0.09059893721093817
0.6321121111172885,0.11719015791370782
0.6946192768111255,0.45637300911445666
0.6780056256633191,0.38285668547242246
0.5958419970175216,0.006797689127454683
0.8672431859261468,0.4733942481312255
0.9553440446680376,0.49179734422424354
0.6429815003558277,0.5164631019421209
0.7579265520839761,0.45216836117186865
0.6181564259822434,0.2460548403080129
0.5139084997956997,0.014683185115375062
0.5619569691878629,0.27246925967809976
0.592950503064831,0.06317578325895276
0.5053666192512287,0.17331506403366764
0.42494752538046543,0.12264664457430577
0.5476321247038576,0.1418695803040884
0.8524298768408318,0.5306924492605515
0.720979185483143,0.49988134455629385
0.7026779117304489,0.5763514918750885
0.5630383108511896,0.208270234737449
0.6178441635021926,0.3942371700660666
0.6050908924448926,0.4551647175709328
0.5352242012347226,0.40959986826485717
0.793532264821762,0.5278305730821575
0.6044557773860666,0.569627032727341
0.5240038883589223,0.5665269501491992
0.593230629584099,0.33729041589137715
0.9030842364053869,0.5348942897636241
0.8801552405885403,0.5819064446234317
0.5185101534387417,0.4968148652355784
0.4919042614658947,0.06538914621603474
0.45175769800532944,0.16861773697246887
0.8036497891564148,0.5801856606965036
0.9883215557093146,0.5607784704727957
0.6360583458479744,0.6113760423775346
0.7467448572755888,0.5502350207749381
0.5201123213072616,0.2362001629524263
0.8654643509761367,0.6536355213656424
0.9240291013714552,0.6366702287875385
0.45360615606288135,0.42709906931507463
0.9474802434896636,0.6893624492498389
0.44014043626094884,0.052869829715121795
0.4810497093572581,0.11871170391194782
0.9406667559259244,0.5833536394322067
0.577484247738034,0.6119866903165478
0.9866092035696223,0.7731048747168016
0.4690002104964266,0.22220384070713714
0.474037416558665,0.3164331221059937
0.5320341616146208,0.3491515436241878
0.9931740221536866,0.6546899503857687
0.875533892918186,0.7164036550569054
0.742415783823177,0.6459929547824603
0.82285053756054,0.6892531934193293
0.6243047836379331,0.7070879261973134
0.5854113190682932,0.5197676577736605
0.37405885382269455,0.16327061365067685
0.4157749868518733,0.23650888276272222
0.44602737557379274,0.3726214024148247
0.31965099863186686,0.13355580746907691
0.3787512813508113,0.30244249244407584
0.5632737839557621,0.668787717592527
0.37735562218899826,0.08469974928453854
0.6456684578525547,0.7904757470538868
0.6626563472218691,0.6701279150641186
0.9637499547476563,0.8690149807610571
0.5533683143380403,0.76707716020193
0.4481343912004082,0.49941175323935005
0.3787811605166209,0.015782657415976425
0.2932080691402062,0.3108741025286185
0.6944710150667531,0.6273134459536283
0.3889801909765167,0.3638669518555105
0.34658123789546985,0.2562096439612528
0.305676284218404,0.1985747826857716
0.35362843378322345,0.4504442295461853
0.8188089117212843,0.7534680999093253
0.330776426355358,0.3720576161450532
0.3223379975174372,0.08044916991552255
0.8256349641687968,0.8083017828758242
0.31652028590051123,0.006198530784933723
0.9087334180506732,0.8081584784576132
0.25050618882246,0.06451508665597858
0.5121267132709909,0.6168940357430869
0.3725780131604495,0.5282364192021186
0.6833204141430391,0.726445719632554
0.6430739819167895,0.06761541732373462
0.7539354756583357,0.7050664574972739
0.2846850190849376,0.5177112543308386
