0.5260861605581315,0.9002117633474725,0.13222311572612844,0.8688313882414541,0.7340445040119316
0.0860346250481343,0.7036845114890997,0.34139174934785377,0.44163073277626175,0.7166883519844647
0.25017093828772957,0.9725992391521835,0.5612287340673827,0.880666581804893,0.746105570726379
0.09718243384988903,0.9469351387523464,0.9679417560658858,0.9351272603019722,0.29268278624393806
0.0493901693501243,0.5939158712789168,0.9694339431601844,0.6068089955558287,0.44176257217792503
0.6332997508014189,0.8355499198337223,0.2756700165688468,0.7331229666462559,0.24677533426005155
0.7558651232767909,0.09638694660343161,0.30681231602356984,0.8158062992826148,0.5680953087540583
0.38421273616463747,0.6671750255329423,0.7103865789229294,0.2782001280593166,0.8058684682172933
0.5938437406164185,0.44039571006786127,0.5970606523203553,0.5624675191104693,0.1983360375967253
0.32636731472741215,0.04278077763999854,0.34019974412995935,0.71361281551818,0.8114548222906375
0.8088373328147531,0.8807841283602609,0.2710548534336125,0.17317271891429128,0.507646348195096
0.8935930444161443,0.49048458396044436,0.37730495450917245,0.6628317234977903,0.897845301044693
0.8265705882243259,0.13382838670329378,0.5592703854456842,0.34162047867451684,0.9335250461213085
0.9539536664675885,0.21141137830361947,0.07619703764836894,0.9108199818981741,0.05557913645588233
0.9695032142660563,0.5871353539747926,0.9901970169514895,0.7127044842795425,0.9365291216090839
0.7433399546883782,0.5144403249857413,0.9355385528726976,0.9443151566405313,0.37144337234705965
0.29814739252465694,0.791193549584518,0.9535343076918811,0.19459445054837102,0.2627498862730681
0.11956175662996471,0.5770121929566622,0.2176036897443277,0.08879093565102336,0.0811622630259583
0.7100559101134297,0.9568676280933422,0.908148049206683,0.2783953020547358,0.47643393021025515
0.7633052341865231,0.9532358648465292,0.6126004010413437,0.4104392302015788,0.9142354167229398
0.4739864050418174,0.6290219010572278,0.9148027927718837,0.7305517666584698,0.7429635059912351
0.23123608306998922,0.16145310995970674,0.7149157902371311,0.2623853297548896,0.8342242498047109
0.23777262558477494,0.2566283129262672,0.2838872358372327,0.47101288648440676,0.4323089016273426
0.5484964981981626,0.08934628910871661,0.40316552540177786,0.06022229573502591,0.2557885487616001
0.8915923574316269,0.15860973973477854,0.8728331368385394,0.5518563652471582,0.30115244125150137
0.06124891758677431,0.21162646596276585,0.5683302466226332,0.15748371368522235,0.2281243935456895
