0.46717640492315304,0.5216182194616149
0.6116492286850282,0.4775748075983204
0.47421024981186244,0.6271877414290467
0.45550924580892693,0.35729022596393084
0.4001892594234622,0.7363730149311807
0.5599229941169659,0.36959914254668713
0.3700948970057523,0.5788010090351067
0.2737752630939615,0.6318813477784361
0.6388563080619579,0.7614983341448666
0.8165884780042032,0.6794427155625503
0.39971329007431095,0.8443086438526731
0.7622070553867333,0.5443260714233236
0.49868741828314267,0.19776646212673638
0.2480255957592828,0.8634880103913575
0.6521255865917476,0.5905338766215772
0.20956731541112014,0.5081281640724303
0.5782072768730921,0.8852626250577265
0.3934877088952453,0.965564684701304
0.9844121819494033,0.6637152477826836
0.9287285932752607,0.5052117578950142
0.5175262334372884,0.8027221186014861
0.6626194255990318,0.9844001345166401
0.35492092131046327,0.33648723623497334
0.957859211135149,0.7842236844086061
0.2116327836824439,0.720844311629367
0.8360233679573041,0.7867484435133548
0.14786939951656647,0.8384649881580556
0.8382195289800295,0.9717662882043536
0.5865640796414544,0.675233863210649
0.11780482336594067,0.9462736072963699
0.10148998322802022,0.7070899709922327
0.7446560636100528,0.9165312017172255
0.9495078632117602,0.9454052851475819
0.36840982711395887,0.458715158557125
0.04385663047418147,0.6084371528080327
0.3792211755313323,0.17585469339189677
0.17319168366692345,0.3620601195059261
0.14444250860199725,0.22600834631205974
0.22061178850511073,0.0858878573665761
0.2698454736008099,0.20821941551125328
0.02219097419590163,0.9045378158484663
0.4526937223947908,0.09979535609646734
0.544324828912583,0.9793873040094224
0.06750811095806153,0.4217000713567774
0.11977358414508789,0.09970166538429741
0.014952475575518993,0.3091536789605617
0.36208879026165,0.04274534813014649
0.6056681102106084,0.2716723565388472
0.5932344172200975,0.15431210132024514
0.7332810446142954,0.3095156745059767
0.7106598241539173,0.12406955082673599
0.8374519679461507,0.2564689845559821
0.1093354660087927,0.5266877624277465
0.924271439040564,0.1532910750043893
0.8428040796601962,0.45349612636551706
0.0010397666189569804,0.06024692246653526
0.9325732993889257,0.30732335762239743
0.8272311705437904,0.1130119958184364
0.5551602764754195,0.012815451616309204
0.675683894891567,0.018025679419911622
0.0440858212135823,0.17365708451737077
0.9949324083172141,0.4062732998244781
0.9837242214967588,0.00016225156259193352
