0.7742800445649837,0.0874632775740739
0.6473400517172345,0.4526785270742554
0.9044220685227004,0.2991663968293091
0.9954194648297089,0.6389371851018115
0.29851472445557803,0.036582878064711215
0.4308800197546574,0.3804517225300482
0.13440944109032038,0.2309743985647023
0.5447948486960918,0.1377682591796073
0.31725650837490305,0.6749514173987503
0.6937454912806501,0.6566563736111071
0.13880282772693647,0.5266646529292115
0.5636979072467909,0.9371930199022934
0.00018469378648339196,0.06374957087219035
0.8490442634065644,0.8747481739000618
0.31513594278271445,0.9183096811705286
0.10862672884523886,0.7580525904645682
0.10514000534594947,0.9820441941049669
