0.3112967537707643,0.9125103116307507,0.9221006487043983,0.8742750215563376
0.32856764763479795,0.7153187528571309,0.9189385102178077,0.9674772758067567
0.3098378637734541,0.8044164917779211,0.8651726011895369,0.9918375311143823
0.3213430564163065,0.9963965810236238,0.7864779850181014,0.8536665282294338
0.2917970578499467,0.6979003217921939,0.8596968560576861,0.8566542953251459
0.15166583723195018,0.9652506388416594,0.7766194000030763,0.9151103752709573
0.0960933126529496,0.9169133804466973,0.7309666560745113,0.7956132132921132
0.21870687659405974,0.924651234975015,0.650415234390007,0.8992604808995308
0.2675062604585424,0.6291070865841571,0.8019872912353578,0.7711303769417451
0.250742456660488,0.9251306514674336,0.8207168216763541,0.8614131198356758
0.2442646794439458,0.7618107270483578,0.7992612976074096,0.9601062257943309
0.4512206576745763,0.9554381800715825,0.7893171376578806,0.8386426218977034
0.05917613917623171,0.9648739660506874,0.7440546923081729,0.8755063041107877
0.3337906217397449,0.5929959586841665,0.7803790825242305,0.8959655091055583
0.5521826492151535,0.820828934930669,0.7401066437049174,0.8774466560345959
0.3979988025561386,0.8780873551407633,0.8880200625266208,0.9064639568803063
0.25351682481935794,0.5498614607954749,0.8925199326454009,0.8291043693288335
0.28795951214828347,0.9749091089958867,0.9070060361703566,0.9931241469085205
0.3470316797207661,0.5837407073461414,0.917823732096203,0.920683947258075
0.2060267634796413,0.5479115058626598,0.7788146891911828,0.9118910978986922
0.169106219581223,0.5356166829167954,0.9126420615496948,0.6570216921362384
0.19765269192964696,0.8283403631450162,0.6035837186188118,0.865088258644244
0.1368387311859162,0.8593524571611795,0.4595605885463762,0.8699549838441781
0.37560273970849406,0.6989343846714041,0.7644974018316026,0.8757579980105249
0.09430208928184079,0.5391379543213785,0.9457861530574008,0.7438410949878255
0.12578096643266595,0.4927411842755764,0.8096279664795225,0.8813199129552491
0.4877569144523853,0.957293472145755,0.685370910143002,0.8170476564405484
0.15450049021303142,0.8310538578205363,0.7935597962620081,0.8700575348180943
0.32972401095732734,0.8362964207287324,0.6388312196013216,0.8399680674476067
0.2531144535616397,0.4800984178891039,0.7107225536501471,0.9196136592037696
0.23361451640933636,0.8175854710633729,0.8836372778559632,0.8877630197752857
0.5985497976204854,0.7178295677727613,0.8080069711326913,0.8701976241202388
0.284259223762697,0.9029366412064115,0.6880964721203906,0.7530686833030872
0.2227291707637789,0.6345745624631712,0.7369495367790674,0.9649885752425784
0.18361983434011528,0.6647928534437297,0.8910850218029168,0.7910658308262231
0.20682568468501292,0.38535696935467545,0.8581928808861701,0.8924478364515673
0.18246679368938262,0.5040676054867088,0.7365956711205459,0.7574562635628029
