0.44338035542585696,0.7027042828119272,0.35015180104497995
0.6001427505397986,0.8081886803000806,0.17445645836098447
0.4780248810782488,0.5474122445757177,0.24809179451883512
0.6245242484859589,0.9388135620714185,0.12638349318037834
0.626291146477345,0.6815553869319795,0.3172810299379256
0.7206926461531082,0.7297812909590761,0.29986010060080737
0.4694698917866439,0.7695254288003608,0.2441657445362451
0.3820323602851949,0.5504807765760525,0.07498770632096646
0.7462205870292309,0.7106610442534742,0.40078172039574783
0.7669045041615862,0.6767591251706688,0.2140972424392978
0.41651075730977327,0.6451493052774595,0.028896778617501846
0.6819401258683655,0.593430311544855,0.14028860446053976
0.41856646869418684,0.528397787404747,0.4189358234898632
0.3877973154891804,0.8318721387212369,0.3618097197429939
0.42180772502908287,0.8506408301406057,0.46230244250688185
0.3682878049196303,0.44928714513492923,0.0927100267715132
0.20629162134260598,0.4707843887754307,0.07994070777307215
0.45663162985987205,0.9174710102837977,0.25247568658789726
0.7678799760062353,0.8962674123740122,0.13483921612263827
0.8003908499375638,0.5550952443498116,0.42262732843064044
0.6379446740377738,0.798776392586727,0.29720811137278735
0.2974564735719172,0.5040263299803291,0.18550733693655028
0.5164480715237276,0.3694157216248217,0.1299594847405824
0.6271683170220873,0.2896601946638917,0.21516519342424872
0.43064750162397736,0.7217086002262623,0.4769186542497591
0.35775147516810846,0.6870435726272434,0.6528457843406251
0.29123812047714026,0.556070615427575,0.43258992103467103
0.5074414761764346,0.8491844763067141,0.39678873486910715
0.7787635207006797,0.6790109996403833,0.4946020026423087
0.1837513329179288,0.5190424157555322,0.1715282489771503
0.5115309515930545,0.8528135855502001,0.12554605258517162
0.9014936832502203,0.6640982533588682,0.37405394058292074
0.23561059662875516,0.39134168107518363,0.1650332373924323
0.1747228812932084,0.6305002518458124,0.09439429256446935
0.6994407575345074,0.7016900596271325,0.0794092730993878
0.5081472894312606,0.6714149241324212,0.13781313419804433
0.4828675664347701,0.6305265711832969,0.4803570926504993
0.35227789588451763,0.5449219962872802,0.26331910652069307
0.24070661838398863,0.6584008019808015,0.1690097289777171
0.6074295694145404,0.6787713901870067,0.1121285787706109
0.8129365000700287,0.7362198349157612,0.05086133601625625
0.3262432196381041,0.5806481371383386,0.6662156539595409
0.3257797979228052,0.7127552590970443,0.4744374428706176
0.304477615698566,0.7751430004102808,0.35105391692447496
0.9229829437892393,0.7927018572074488,0.5269995906627777
0.6567579184501983,0.9564963243117603,0.2642692441221236
0.2824523024515817,0.6215522768777753,0.28572685222458233
0.4221354840734196,0.4373328501578282,0.18031998556951567
0.2813542591633963,0.5528789721319295,0.023759020583436964
0.3216279623900319,0.8152734750659896,0.48897291291933287
0.6858942923528909,0.7379250617949465,0.5807575542464546
0.614148847656868,0.5346503641030741,0.3617165922649356
0.5552213932777016,0.6309543351262034,0.40401985935286516
0.39213339693244786,0.7630016117259377,0.05701953903151674
0.3362606954034497,0.5204488507634564,0.5526121296525904
0.5846273009783234,0.45616618701444633,0.07156007363278487
0.5309365194862975,0.5720118824078672,0.09997574229101555
0.3297539939750204,0.4487464432040774,0.7775083455728201
0.574379861179418,0.7162535642868945,0.2169712399096731
0.8707485936899354,0.736342722854717,0.2927902458009026
0.7229359526693331,0.9704338302650687,0.0006770454118753544
0.8241321509257604,0.8390893228068709,0.01385722258677089
0.7078302117784503,0.5233514388504422,0.05910246906428929
