0.1595195091245374,0.714496890596593
0.19766983157488532,0.6460788601129166
0.09112051924217561,0.7004132927258876
0.2610773900804823,0.6634207691741596
0.32744811659516837,0.7309962338546857
0.22983700609896968,0.7202432570967218
0.157787321616073,0.6030394612730455
0.17871138516447424,0.7780467234376582
0.09844516091622094,0.5766168517448776
0.13128168663348339,0.5297907032313847
0.14758584040107353,0.6521780571499116
0.3567635722698356,0.789648744431975
0.2880417311170037,0.7838331313376045
0.04029818804293699,0.7223843074786828
0.03200495412707252,0.5612098095026281
0.10280439912153881,0.7717474360098525
0.11200120421121254,0.4691929420647851
0.42681403174440946,0.7768646391387919
0.07023197663251235,0.49950817034594497
0.07086329792724837,0.6483522835523674
0.00045743385806186476,0.47654600074764125
0.1799411596382911,0.4752235463199226
0.07575082420930149,0.41472457539545937
0.06947781514959503,0.8396310608221154
0.23703042973357685,0.5981784891687896
0.005123515181841516,0.4236037758492707
0.2534926450156108,0.4953706322069549
0.1362194800447692,0.8443496438564068
0.20371404564729723,0.5216209156651521
0.0068692826557083565,0.61549701139573
0.15105767830750633,0.42848279754839347
0.041104568461587825,0.36702486942035367
0.030538281017932746,0.7971408792775021
0.29242575493858664,0.8790428521157646
0.000538410022900563,0.8535149808245007
0.0879118549110333,0.31658305624621047
0.3233132180701862,0.59685203120025
0.14672437827069534,0.377003438203321
0.11431033462897668,0.9081165370411151
0.08435116695601758,0.9668352768199291
0.23395524678802687,0.4421476516965658
0.2806046385364622,0.7103013252263901
0.35115533738008664,0.6514023609873636
0.14969221893013712,0.945147271340366
0.46997480262101987,0.8607897050978282
0.28750345336244393,0.4204220740525148
0.02284839553915708,0.6737974956385052
0.24386718355216175,0.8517855287783552
0.3978158721457937,0.7347736472645584
0.4011248190365668,0.8330703005354119
0.3197742179064602,0.824891237394826
0.31424160548278757,0.9327759092675935
0.5107444951839011,0.9458361161076068
0.47359218625810434,0.6708742216921898
0.19317016725255315,0.8344196666205188
0.27095744289575585,0.3711652211950619
0.16746188645393825,0.8946096850784307
0.20848144733452842,0.3772207967288457
0.23026494306593037,0.781836217839146
0.2801015083978344,0.5684559209376974
0.22288535314776056,0.3194884644924132
0.3357634107154923,0.5237552319832331
0.0385853706499895,0.9885633689365814
0.48255563977864024,0.781316676208899
0.21458982321147194,0.9143088209557433
0.4932266875752466,0.7250042371328735
0.3627691389176927,0.4535403227020329
0.5480029625828269,0.7308105662296486
