0.27097572531271297,0.9052284944828453,0.06629606779612301
0.41084624108368684,0.906107669913703,0.43032859148569874
0.5143446975974213,0.42456181547900135,0.5617944854336704
0.3761509284288955,0.12958487003512553,0.3496824998814233
0.6390183502842448,0.14181077815796145,0.08429033173448636
0.03577103881466098,0.49010350461429963,0.04652863933343365
0.11316020915432812,0.7513456226465534,0.6218310799103933
0.018261765268917124,0.7849130119295786,0.28768840689652914
0.6665229735332806,0.44347112540051153,0.2860739235842725
0.11479388113266353,0.42333394344783276,0.8410177470081794
0.0718626669148294,0.22776243351512226,0.41566482048950526
0.665843853353715,0.7754700271431832,0.5956985644202316
0.6889302354984709,0.38159663186829773,0.9624203868058305
0.042136318329793254,0.02149176524407606,0.16227937038282822
0.35620676341382146,0.019262859878397418,0.041909786624395595
0.691893707959968,0.7636572297647226,0.10037654954044734
0.7573268425536764,0.11584800846047501,0.40604796026566603
0.4220425294153095,0.49152903656724745,0.09958252516251004
0.3430106686625256,0.033080787988933824,0.7153576518318077
0.40494833080824727,0.8390869641408858,0.7650341372065335
0.28265139432534314,0.5388505578682974,0.40908940622284795
0.9046944365147214,0.5683587031030152,0.6387120523922878
0.6927245209743405,0.003102763900876781,0.9123021093567678
0.38187798287376706,0.16880641604050478,0.992258037079982
