0.3645016308127472,0.3686439100511566
0.6125063328329048,0.7208075739490132
0.314340572917918,0.653098245721665
0.20211341941895744,0.17358466642991635
0.5259468025151153,0.4987762655176623
0.4623640953298303,0.14962605832936246
0.2759122641092922,0.9206586868906479
0.8102046338845892,0.18118684719708902
0.9401350557044331,0.6761342203150476
0.8322277139637623,0.9410017341637597
0.093345887707238,0.5649814255942702
0.9511290627460101,0.014063994218738246
0.9865794235672801,0.28630378061114187
0.6532548813300648,0.306445877769875
0.8206666981807015,0.501300872878591
0.010564755654353858,0.11458262291741964
0.5080839383914237,0.9408516390478333
0.6610630293044799,0.03069274728131033
