0.5816393176498156,0.940646274296705
0.4774373593414598,0.9242545245388823
0.5164595046307272,0.9891156429607219
0.4527458945408348,0.9952937261235147
0.41015427133624993,0.9241322016673424
0.6058306657984035,0.9995083989649328
0.657955692364519,0.9636887952948073
0.344090334103402,0.9870112091070782
0.5154025813886779,0.8856611311767556
0.609854284517321,0.8726252950474233
0.7523165522138598,0.9944671977489437
0.531617703978215,0.934280042817814
0.44550920137203187,0.8654261193677323
0.7249394623652915,0.9461897619060406
0.5663297385366977,0.8176577926448223
0.7918944244476456,0.8866655306639646
0.6299816172702516,0.7875241523487955
0.4804851791726619,0.8278603695547759
0.6743787162157067,0.7232129572304307
0.42183930381566476,0.7883753055211611
0.34291123574534776,0.7926145215372258
0.3735847951548023,0.8507405761728891
0.7988680086084762,0.9385478705949389
0.6709559160328253,0.8770588160177526
0.6878795450181446,0.8222026665198099
0.7323209621014921,0.8812675078496027
0.8671709948594504,0.9495207143816321
0.3535259715395888,0.9081358225956018
0.437324690686899,0.6900163869891452
0.8356456445288843,0.9928938497851226
0.7846540514460896,0.8154880699375223
0.28210187695791183,0.9729023891846431
0.4691982788747236,0.7363037488530282
0.9182617678046903,0.9816657307243661
0.7201793912573955,0.6550958722085304
0.30576353499780196,0.8521686892655748
0.9782488896495645,0.9800597043298522
0.8729541040420628,0.879252248404444
0.6325990368439587,0.6188470905787543
0.5678750594405135,0.6546246498852899
0.932577844502811,0.8971210186337648
0.5039228096652144,0.7758361609008783
0.975996991092414,0.8259043040776433
0.29338122028186375,0.7840696957747381
0.5453559513970366,0.733224338637839
0.24481731234074508,0.8653213312701028
0.2780161547329872,0.9176534280270388
0.384219042669111,0.6577864832938135
0.46958598119804956,0.6300114381550782
0.4068141476438923,0.6095124310650575
0.5116368474034703,0.6583057948327714
0.5984664534739438,0.7320153826144138
0.5218629694837569,0.5902613041266144
0.3732490438445557,0.7276951849416547
0.20889781921192213,0.9400686818410233
0.6481683596087653,0.6732670555238244
0.1410722392479518,0.9356675767230292
0.21598947281155795,0.9926911270114112
0.9912531812939676,0.9279441181704255
0.9194231776894037,0.8226716370841433
0.2490502430652066,0.7080240034896156
0.3004780406682837,0.6382462167496354
0.9750206969408959,0.7391975639667447
0.32083993499214664,0.7292348294128244
0.5091398426489515,0.5343625670350415
0.8455055665510912,0.7467265131652163
0.2419155433177067,0.785121255389724
0.729052947197687,0.7833990629105848
