0.4231469569911619,0.14251031613294313
0.03280982379056693,0.31805493828586856
0.6296901802025238,0.3717660835999309
0.649861890741243,0.138299180548533
0.3859569275824547,0.45869970098236656
0.19747751484509474,0.5485492588593314
0.40852116839374264,0.7255599396414084
0.17161938391277304,0.15151879740823956
0.842028223670729,0.20224075308913536
0.9614637005774238,0.02938754499928828
0.9289040718187727,0.4833682553062298
0.3973023895413579,0.9978311601268961
0.6223162127236208,0.886945786892833
0.7582136754011195,0.6257701342674132
0.08917552637106907,0.8236018404708167
0.9538983649317434,0.7144948619451401
0.8576059031214229,0.8951604980938056
0.002786712201463846,0.01284296109585037
