0.31939492545990306,0.502357810135823,0.5831051383630552,0.6805877407065853
0.9589366034711162,0.27094045609030637,0.8130312786341989,0.7344883053535105
0.8099815801519683,0.7080935900965708,0.6729615937930408,0.8825234898573522
0.9250128472907894,0.4974025302415395,0.2898580333252309,0.9401431961037421
0.7594127696983131,0.9268207199542214,0.19262981205498186,0.6154399499168992
0.7445943335198368,0.14171115955328273,0.2818062046906071,0.7725992946876767
0.4644159430012688,0.8022623193875498,0.1570214442059753,0.87340260968043
0.5062656880770352,0.38414993268625175,0.16868598958302766,0.3758253342032022
0.7485952725386701,0.038946734857039034,0.7298785205500955,0.4433794828768628
0.24054418197485583,0.01909498344056053,0.23959313552802697,0.7231966249366626
0.052459737561935615,0.7451145583121656,0.025870935352661245,0.5107568078577072
0.06314722546698642,0.38372592374081105,0.4641679663827709,0.34395579640071106
0.6462968663933619,0.2861094113560133,0.3757127559314978,0.05129893704620192
0.9281976851166415,0.3055203514982052,0.638388693676609,0.17101239762039183
0.291524920865632,0.34690834991981934,0.010284529929715541,0.9468132549573629
0.26126406623080084,0.888006039070412,0.6097872989063456,0.24866997220175613
0.4266177173530806,0.5967308883196231,0.5374175527361041,0.021744941215863428
0.3763351940717983,0.15039500733507175,0.5513802165130541,0.2505455319099886
0.20290507207588204,0.5207973310793508,0.1552387656617887,0.09930300874674919
0.6667574744541442,0.5273178447805345,0.9199767004021698,0.28610257030331865
0.4535638443842438,0.9467434027750277,0.5577519955775974,0.6722873731841237
0.8293629494303785,0.9685326892646253,0.732448259943395,0.13134810441672082
0.5873337771836931,0.9572718971077301,0.20831188898265374,0.11159513782605997
0.32359150041581425,0.5698731236435062,0.9830834836548498,0.6746889359665134
0.08721752131079727,0.26191903083420004,0.8887574787805583,0.35242255254985794
0.008259290912550968,0.937559690418695,0.838024549351899,0.7412636145094185
0.7205497712450079,0.42933824369900286,0.6178071221314126,0.523962997542644
0.986173909977055,0.7156434925750517,0.5263889534521963,0.5358882818255265
0.3661163879857522,0.12675462154864864,0.6963363868480379,0.7656464121110794
0.0681814854411205,0.641995144145623,0.9309902829806636,0.11486881358954082
0.82260399480233,0.9715078541875533,0.8057584267260658,0.5741068634277398
0.8580501539367309,0.3659976186380643,0.07598572513706654,0.20596300497730022
0.020342774991547838,0.5095825870649494,0.21186831865179218,0.7777917318505769
0.47578104596438964,0.9957196385180873,0.9566095276759768,0.980257494804016
0.998613727939053,0.8836521716741896,0.9946518043458167,0.9893981499583799
0.008521850882805548,0.39795575228694613,0.7745758828235212,0.9591669479518254
