0.006685904127345247,0.5226650153112611,0.23948904617339034
0.08382109371076565,0.3995457333054415,0.09544762563616618
0.08974983821890202,0.5719868088022085,0.3604570327003117
0.2950527023152267,0.7323526579410258,0.2735963266367701
0.12715043416637567,0.5571495900807388,0.107700613825568
0.2684213146443962,0.5980990177162486,0.13776146594115218
0.158929998547187,0.7586206804235592,0.17513096573458495
0.2132811064824685,0.8718817798202583,0.0500691756928858
0.38347818672549094,0.446511614780423,0.175983853106642
0.3108356044303666,0.6056461833215108,0.4521709600200152
0.003448809865904491,0.7524235584434258,0.4638074064336214
0.17215672822038178,0.2961124856658487,0.1733015901231733
0.08452426048027761,0.894015803034892,0.49137557729998194
0.21230700630623023,0.502847601620503,0.284697749065802
0.27675780652984205,0.39631274195176747,0.07671816900204256
0.24004578931011014,0.4444074217097587,0.5165524185503259
0.3854425722669382,0.9703206918309468,0.2120528539223957
0.2592113534848278,0.24598051714659708,0.060604005186736365
0.026472368897006215,0.7254535058691672,0.0342855677054036
0.2154043563489856,0.920244394016216,0.31418615146578166
0.48237231819326004,0.44259750334492226,0.3325155445711311
0.0090107396435464,0.8221064529122332,0.29254572060223627
0.215647326041103,0.3174980311998187,0.3568120943969319
0.38031203097810057,0.3946776625902071,0.6668912867965671
0.4363966976261737,0.23882819995994173,0.05037342876899424
0.33712042929263797,0.17511815712394713,0.26767263521958906
0.40219167351012103,0.7225493191614913,0.6843936273650052
0.09288819083325654,0.19974774493550412,0.35917390084110923
0.6271047635647122,0.9534876094520887,0.10605314192137437
0.02947359224562085,0.4445911866321842,0.6006454447325384
0.17601952852360625,0.9022522175727559,0.6367463498800628
0.5996734277856668,0.9022825996890566,0.7367373220604782
0.5579712264967915,0.36696086745651585,0.46088621350509895
0.01757316613957488,0.38579508978439936,0.30786761898065285
0.38369651627009194,0.5235696538007983,0.013079832191577295
0.20357306214894114,0.05764774075052126,0.1556457174370945
0.4070991731499899,0.8233116378728185,0.32324416914883247
0.09766821382417878,0.2827999780808038,0.4901811310981662
0.5207057146074519,0.3757803930274006,0.1580924942919167
0.37956720057439725,0.7507660558469107,0.4600947635090332
0.6845906892060255,0.8869431800220435,0.4953325915589722
0.5272263889292194,0.8407541608032076,0.06719125670863617
0.027192996602783376,0.2019144598039445,0.029886801120508674
0.5763168921728387,0.5642462337640708,0.20540437795097546
0.36118146096511555,0.8870703402319268,0.5267719165972349
0.24229945850091394,0.1340258821894516,0.45852984573857797
0.47665634232269893,0.10880404920965561,0.4739014345483967
0.21922490875258194,0.6245119337870217,0.5715827017362378
0.5801985292224314,0.2078222158957536,0.35749968408164895
0.00017223045043240903,0.09819881627825074,0.5687955863811204
0.7170401232508409,0.8004331252771579,0.6769427093196736
0.4094229882586672,0.47028236540408336,0.8777685133012791
0.20120800095497465,0.7030252908511954,0.033290622513443904
0.692623465599532,0.2776985021592115,0.051765969507178
0.47103420269035234,0.657507917534717,0.5601672139535682
0.10591984682792566,0.22805240211786085,0.7359474208785823
0.5383409625857967,0.7474448147316309,0.34234249136306033
0.2187723571375565,0.13780621951257765,0.9766386334366151
0.3790648320478871,0.9840707426713066,0.6460172213840394
0.5695768218055857,0.5432148276936466,0.4579939553356844
0.5357670296000752,0.9432996150118943,0.896365092468924
0.7270814667479086,0.7892165015304758,0.3788045879368794
0.22965821571061013,0.02812671525947466,0.7438262944036803
0.700830802106732,0.989896789562862,0.8102364166850509
0.6842885896328583,0.46756521360975856,0.05570699334682666
0.5337540679632046,0.9992457320804238,0.3644759215824833
0.05926783899683023,0.8810650356364238,0.0596322677245365
0.7541259989817053,0.36957176338563735,0.5756594665831609
0.6726882672901892,0.7933940623139073,0.09832660059881071
0.31222545647154903,0.20668261392451587,0.7097181120974095
0.20627691394443404,0.9831444319278848,0.8020190126662824
0.07349638112839177,0.010933908039277351,0.4589730390081848
0.8443304596764676,0.661007545157328,0.5160368400655191
0.7693816733812384,0.8169541722748083,0.21722332909505204
0.12039512052249801,0.7642469690943455,0.7033913591899051
0.8620524990650204,0.8648351784146857,0.3751876342658833
0.8713925156320101,0.6836812825641665,0.6720658634646324
0.847214032610818,0.9606168822125364,0.5828075159449476
0.09726015335871985,0.2848620595998182,0.8782539254410471
0.840105365818979,0.632762676189276,0.27970110249691016
0.784503220850408,0.33971664191153533,0.17068212920158152
0.030746224105743958,0.9616464054811763,0.7450751771964456
0.5004457973535781,0.37243428553814967,0.7686505667860117
0.07641453876156236,0.8725420602597933,0.8945220807239584
0.6720091070868701,0.5036207176453765,0.561907570265924
0.9169666729867915,0.8578517307607939,0.0041579203762206335
0.27858062718536997,0.5331823715412389,0.6899947120187995
0.7494262833975971,0.8792805576598742,0.9203900189029895
0.6399015923215252,0.7029009022299937,0.8213145632910425
0.7279814528884354,0.5525429960815564,0.3704649527814366
0.6477301446748337,0.508912282355343,0.8705323686633477
0.5357542526837363,0.7010854641596495,0.15923641519572015
0.9850962541109709,0.6739958129232151,0.43446312949416893
0.16003596548771826,0.05311455395240407,0.30839151289601185
0.8647142281334069,0.9957951694777291,0.7852850451268657
0.615927999530091,0.6091919271360157,0.7058641063547666
0.37541064768000537,0.37616152924542146,0.4514578343312495
0.4563734478966237,0.2944243489470938,0.3097799410204072
0.7906457270441696,0.9891460194969743,0.16596385764258817
0.07141773436097226,0.5849584008468026,0.769462918711831
0.9259080242905574,0.8288244746228981,0.23429358741641182
0.8890384028914389,0.49797059347667716,0.5095979977997819
0.26451554393624355,0.4152041524666166,0.9001516092101836
0.6602237046423708,0.6803412501638537,0.5086711798643406
0.3879166651636017,0.93482185510192,0.03567488146491903
0.4583815571070978,0.19352078491608818,0.8298471683109035
0.22474611331983527,0.9563197797959154,0.4876887128065287
0.6348247340144179,0.9451220224529482,0.2656993092320313
0.8329721647705532,0.5135299423741712,0.7392725023123796
0.41013642787273336,0.6206159317305775,0.3023132877037704
0.5029238257857318,0.2585656297873674,0.5519409240916566
0.27342460206937935,0.7202473654883677,0.8553085891443539
0.4546275857575242,0.0312724852231758,0.6869673788823756
0.7500792774340616,0.5276353278242453,0.20227144408747014
0.7535298766889824,0.6421208690485084,0.07698216064448729
0.0888956310832882,0.7219356169261346,0.9097892392916762
0.37243410375938335,0.1052770957925647,0.12270203408087912
0.35814823637574306,0.11433650480584466,0.9134986213854883
0.12779568772546573,0.41204672676789333,0.774245088712444
0.15806671031797395,0.5351765404555797,0.9655938277156743
0.6618267045091981,0.3930721984824068,0.2762308927104275
0.1663884246301701,0.770574863398949,0.5193607415428874
0.6648365079983933,0.13166578779759736,0.5313706774377315
0.5080343046542137,0.20643863272321422,0.19739826335468758
0.2614695877606973,0.29355750681550724,0.5773021885606704
0.5837065421862688,0.5861325269051658,0.01210377833867568
0.588020796425696,0.16426369332811996,0.032375772868352026
0.67793616917318,0.4131191185610635,0.7010956601700633
0.04605284098488195,0.5981621417203974,0.535036550910159
0.5084964037688744,0.7860379299755138,0.7728477601422205
0.4231769929446477,0.27803189300637765,0.987803220375144
0.0016655738775075979,0.5731058332137886,0.9628818927878706
0.44230096503395055,0.7328295852945029,0.9685066940492617
0.6639281657250432,0.1395525855730843,0.23386396418753796
0.5866042112188063,0.1090499185415718,0.7816713368360904
0.37217342478666615,0.7803359396585559,0.055169120294623994
0.960086544909615,0.502678569305261,0.16526112961635236
0.7943474478219551,0.21463854589698506,0.5413946687871082
0.994660623482156,0.8695483850091494,0.5126556690125514
0.29827426244146504,0.6561931231582157,0.9930918917877214
0.7956840456608215,0.6608369834036394,0.8524763984847312
0.4616694093885283,0.6266482497343798,0.8236060186082155
0.34213109991548074,0.9555619212204005,0.859976047765718
0.8419423595468649,0.20199243198858205,0.08774268890896444
0.7107002167239047,0.31491655976032806,0.4345725991596399
0.8511445466862808,0.5225622264619365,0.9001966469273724
0.6464086988550699,0.27871547695716187,0.9219925441859953
0.8359304417918839,0.03520974783080419,0.24279758141123076
0.9661280494268294,0.8839564783479136,0.7714978262600127
0.9725046228988365,0.31096556716296286,0.23809678558077924
0.6808925482644925,0.6650342208584971,0.26496923780481224
0.7777651145139215,0.3919256007309237,0.877455691359607
0.26345504760381755,0.9005382987107379,0.9859768480939526
0.6970920130816008,0.026610362445772,0.3572952406818337
0.5284518677799509,0.8067426358769083,0.4800086857202054
0.47420665706228227,0.013179165265347889,0.2620223999541451
0.5888478790547724,0.027960019851149875,0.9606287169815633
0.7329780663457677,0.15169546714235269,0.7577203656339114
0.7859910737996331,0.05552674643503114,0.9100246728221737
0.3164330879162621,0.016823091160640652,0.32139356153194987
0.9297267579414624,0.11987700391927601,0.8611117996967544
0.8429412843814381,0.26568134018937967,0.8245364623927764
0.5286930230060046,0.44559969191529847,0.6189206579499179
0.9466862585464111,0.41406115916936237,0.3969531644310712
0.9465018927969074,0.020334905973793456,0.7304665568619795
0.1058715163017289,0.03217413391157459,0.9168127238679102
0.9691137758254073,0.09021044972402906,0.5737256286059753
0.9776305618437232,0.45197272785219234,0.6762569313313833
0.842932655463214,0.2291098003556018,0.33787603285424406
0.9337408893910112,0.22861991219809405,0.653174638256081
0.9693602560927708,0.9813847455815438,0.972533471223788
0.6409820858800306,0.0090927320598395,0.6526189416313999
0.9409189468814594,0.6134265015411383,0.7967260382031518
0.9895059646428515,0.44816838517010893,0.8769560352764136
0.9910717033802809,0.297056422364625,0.844753066992975
0.8252845301524864,0.2954532783450778,0.9835052398420063
0.9898383508313326,0.011018316516507993,0.36865199063218035
0.9892999717385702,0.010510662610796959,0.211202443574046
0.8063153266348729,0.06053611718221713,0.028972518433607874
0.8314438940984379,0.04353335561155372,0.5085735858052801
