0.34878076337293396,0.2555366956350853,0.10506851200271135
0.4001684393540648,0.2915369142843865,0.03847962662079808
0.20653012292045453,0.3597981746499699,0.13029156226728703
0.21155090902728219,0.2947294757901422,0.17307517409006845
0.26536842387556475,0.4445192210308867,0.1304618915849697
0.44825243342518545,0.2125436848288757,0.1524536465993847
0.37107543300989365,0.3588673462599319,0.10869064002268154
0.36982963233605604,0.1617124873970528,0.16985786569630504
0.30406506699077407,0.215092761490379,0.16103062605139212
0.2509474552326395,0.3135450491942586,0.09059891215093414
0.3341922277580375,0.31230846165029913,0.20196184948651563
0.2874353699810451,0.2096230734810975,0.031107690094239263
0.35511591204050114,0.13460463398483813,0.05026417321184926
0.42256731874552594,0.4091989715521485,0.016160890270893086
0.23205908883798645,0.1597992687187329,0.012895052194516511
0.20039334606248374,0.23492826528381933,0.047048567832899305
0.3169962660069723,0.2843199600174868,0.033125080698479685
0.2792775234757828,0.11635346021682971,0.056961368301810825
0.45999613742174084,0.23116461200581412,0.23006103343189394
0.10649821321819233,0.34937364413977856,0.18281741601465124
0.34535158795745147,0.045210696689504476,0.23794203932932229
0.27648675841030507,0.37252965477612926,0.0032222286568776154
0.33639130916760124,0.26204630941265833,0.2664860914613332
0.5236621299583631,0.23774604528103313,0.1510066011244606
0.23545563584572077,0.020498645558444314,0.1916555144024452
0.2173282596933469,0.12282227758025716,0.10663153469027684
0.539560251649193,0.3120200816298055,0.034584292665046604
0.4455885936659034,0.3989144234317948,0.128028985210012
0.2352381740622584,0.5356641938750013,0.12257677564305924
0.40481662496572085,0.21605446245278495,0.023804122433549936
0.34946738563797325,0.43185059193007636,0.023305547729217113
0.16913080874561148,0.33092866586231956,0.059672116596738704
0.2707861261412654,0.3000117453364182,0.252379885674534
0.09216221754427611,0.4041493126057786,0.10700840377627602
0.15478289524212735,0.40913238459291584,0.04997933336698239
0.42088431514558894,0.10586532844584234,0.24909044418082554
0.24390962146584116,0.1886839642411555,0.20063546989728404
0.22303938975192578,0.37941466213039476,0.24274680656623865
0.32183746275633834,0.5125145981506726,0.10929993446841663
0.4771363910816686,0.3350668202856472,0.159016238046446
0.3851685551588485,0.2029985501672202,0.2619949695408119
0.1756037023892261,0.2414296355014981,0.2589511411785815
0.2857183272239998,0.5485030396936289,0.05262133300209044
0.3777867675758212,0.0526860473333528,0.0952457934404019
0.2992075997435973,0.14214334086151595,0.14081718296874174
0.2629305793274325,0.36348648060212535,0.35966166893595086
0.1827112779915629,0.10300968859881131,0.2613646459955553
0.3461023395684019,0.5827930781704664,0.1584208760764104
0.19281598346826556,0.11942365639045512,0.18313809069261378
0.28837445148359236,0.29991384965505613,0.3938994476542368
0.3669667775501894,0.5051174970556106,0.039993562275076916
0.5817076575884828,0.4259066933960648,0.1602594747734882
0.09918970273884506,0.10257574738830681,0.2835200418891681
0.06321331097915256,0.2294905815866038,0.2052338578007397
0.5016142826700548,0.13327917317128057,0.02518864164509363
0.3188296777177683,0.41450661123027327,0.20274701687304
0.2776931055878117,0.5475126218894169,0.20081964040236178
0.22187026655289274,0.5739618783072572,0.2917479350191551
0.31200029980432853,0.10683320719122562,0.20593861891076162
0.16151278349811393,0.04919066815552997,0.14207237589037147
0.6166772935419805,0.3524959340074481,0.02402311466895811
0.16188309660788186,0.03990204855647071,0.2215625482395359
0.44970239972450554,0.05677099073624646,0.14728532655064103
0.6101688704698617,0.2800865230153549,0.14077197829948263
0.502802483969789,0.21473122553649965,0.022567331219773373
0.1614444896915288,0.4219521254396791,0.19996023205866154
0.12507149756413607,0.44526727025341895,0.29656938474396727
0.273660587253066,0.1938272505723379,0.3454373319937247
0.3863039609248846,0.43255328079680905,0.16193180935182708
0.14081347609221573,0.462303081985662,0.1044469710279049
0.5800444995837798,0.394986896801388,0.07536649971867329
0.09965557932750485,0.2782328365862521,0.0730197616171038
0.5432921109518918,0.020355576309248155,0.06195691862450877
0.3433058142776341,0.34652484855343785,0.2852747526628181
0.577042291691023,0.15788768405174186,0.030524024094499624
0.11600832905780231,0.11959501963861385,0.0933685804896136
0.07820491723509526,0.023184071844125048,0.18713849952465095
0.17173085219836,0.2596603011640147,0.11244075813272289
0.44185063311830863,0.09927006913365882,0.059990071463311305
0.23292587596749442,0.4819716209356957,0.04371194814441006
0.029064823810821913,0.38447131754587205,0.034771498620176436
0.42626745582968123,0.47579324180860355,0.0883511573985739
0.44842760895872136,0.3881494566285337,0.24029991249962296
