0.2610002132375344,0.17158406160663386,0.9084208725589981,0.46549079591197845
0.1546119944770485,0.11579119329321583,0.6852842021260366,0.3170697078257897
0.20356825621408878,0.010945247505782657,0.6682929892974144,0.11959307848836814
0.27130882215316204,0.3081119930004702,0.6356878089658768,0.6671197488926042
0.11662564088916488,0.23135359337415862,0.6372056144926297,0.018790056848685732
0.39093016696292104,0.0915156974572845,0.8528327969824732,0.18596016452994443
0.7100087475158952,0.19188364165279298,0.8605343392957537,0.05814419095080714
0.40168847401730545,0.11508842185408481,0.6282178512055453,0.35880759540405743
0.29949995692190134,0.5182006092633822,0.8226077352025689,0.6619283905266148
0.039851008744179406,0.22265809914696402,0.5369235871189406,0.351250542207578
0.1696247771681374,0.2340819793373301,0.6209836581963293,0.4950547492641262
0.14398503397635753,0.41240765183188244,0.39145892672747634,0.411426171532632
0.23212598012051733,0.5365074977766956,0.8326925512682418,0.1364072323482031
0.45528350733223727,0.1629414776419771,0.6266880231657166,0.7571115697295536
0.11063218532566108,0.6505822231850036,0.669786884366842,0.33377461338341635
0.4264379518922333,0.4071428614153817,0.791910900241558,0.3090989728680293
0.09721523838760662,0.6960909377253225,0.8933566694228098,0.2441546128466608
0.12263161601066103,0.13856555402853743,0.7843661681382548,0.8171249855101093
0.3607658189418922,0.3616869984786542,0.44707865177073025,0.09929754396474616
0.5661795762860333,0.31765437194797014,0.27681035229598827,0.039055402407475306
0.16764931592305377,0.6718722176556764,0.4535201639239137,0.4071140382847602
0.5978776783474002,0.44862656213232066,0.14472380495565904,0.19153493177400766
0.27103208568895404,0.30785231528066354,0.4367445035117904,0.5393146048841102
0.05185163119746329,0.25439587969529764,0.8226381844108815,0.2522270874824154
0.457345237400934,0.16168798223791717,0.47672804747275277,0.19407367215301607
0.5282618393744133,0.07999739358484136,0.6485937667705983,0.9726013136374686
0.5265879098112491,0.11054617602041353,0.7189089070987721,0.12315746302352407
0.268417079087552,0.26673038626838846,0.869132169607836,0.03701860986142391
0.0032693645792891968,0.47563259656638196,0.8996931348389838,0.19290176152357658
0.7269102887430552,0.025140590902949983,0.5811675582304695,0.3675460146521484
0.6883388958772266,0.10359518826432544,0.7823341463224437,0.982579971668162
0.1357485108258448,0.06396410861549826,0.6957823936844776,0.6021927112885748
0.4328787556635501,0.4514730848843541,0.6658299640818544,0.6307199575309628
0.09074387387065029,0.4965896866368362,0.7148736187793715,0.017978098691547123
0.07416942259841319,0.5857622330506279,0.8935046634618062,0.024245648504366904
0.5070821234862599,0.6017071044247346,0.8182824499996618,0.4749645363006542
0.02785500211898584,0.24334696218089366,0.4378504213113186,0.7345064611934617
0.17564953200476527,0.06873103566082528,0.41564982207060774,0.24999476775368373
0.5937374255933054,0.5382699681837237,0.4217505899574654,0.4090121036482537
0.5096967998330658,0.2509290681763898,0.28011864730215885,0.29745808406427465
0.6809014758164946,0.07883727681858249,0.7925916094781176,0.6649077669397477
0.3823641940106455,0.11209192395780176,0.3977579526786382,0.8663388235417575
0.3945681267286308,0.48391897696328046,0.5491989193317767,0.21606509045695144
0.5880346953177203,0.28989790708694096,0.17855941372611792,0.9704585176191721
0.5324206153102187,0.03923779958114784,0.24220005959692162,0.3717609973669276
0.7155990669395511,0.13640625492392097,0.3650448297399999,0.5538122551491862
0.03158070343483045,0.4782770803410685,0.36595998155127546,0.07757648643848075
0.10359321571492604,0.6204863057764518,0.6822119926485988,0.5990096525017081
0.21787989063108507,0.3537209935160889,0.9459480629913571,0.23763872235534678
0.7235000893506296,0.09764127724748262,0.5203597378450586,0.8275991949126675
0.38671932150277666,0.6842773897849043,0.7320767004214783,0.8313524558921557
0.23021881870842187,0.603256661019288,0.6372211456341574,0.892716198524711
0.26708015355453507,0.5188270467039292,0.38578238364123885,0.04548803810579348
0.5692294434903327,0.24683365535928464,0.3715880599765719,0.7600449433355785
0.4027923665821893,0.693503739427332,0.9444305489761713,0.6879105588790528
0.7660305805607068,0.18467976700739858,0.1983647086883648,0.9852319375756369
0.5303960472913825,0.4570886456431219,0.38356492288583677,0.7382753079733563
0.5422321253731456,0.4240468953807207,0.6436570843645932,0.8440414493327938
0.46252961975182516,0.22203715861295176,0.9945046922777157,0.7335073222353127
0.8171546757939392,0.3634190229045036,0.06191132026310012,0.8876688990521797
0.7834201609362746,0.26304128268061233,0.10896872710321265,0.5564694891206413
0.17613871221868102,0.5992452227399783,0.8659714656645626,0.8386161539820831
0.5346577086745041,0.32478041848747885,0.7963138138319341,0.04331358722403278
0.5206373036159694,0.17901938016189464,0.19234663561334917,0.7111720970852898
0.6280696391652419,0.2632396810183155,0.6455024185080235,0.7477133637328259
0.32624686567862304,0.7253055263378332,0.7277424339578189,0.5915012265164633
0.9791531543081085,0.31567107634546465,0.9317341438318432,0.8984154756499908
0.20281866768276793,0.07680331013893882,0.3779121776866012,0.6704069519808956
0.3325288865389511,0.07242193222014483,0.22185613651011157,0.6761744588583766
0.11735525052772214,0.37961944043814755,0.7400700107277337,0.5644123860188623
0.9868220950756105,0.1535902145791624,0.8048273826628303,0.8854946670388443
0.2922184045598528,0.2849052278246704,0.6840996743103658,0.8637541286603545
0.541758993591045,0.19991477317959006,0.8269378586393796,0.46050092268040577
0.4539726359119314,0.4622229109102757,0.17714213515373306,0.8740635971048921
0.11819026903517355,0.5309513381808274,0.9714597323673908,0.34097690205914677
0.36482879623374886,0.667566132115579,0.9317517100310695,0.3829276023097949
0.589591342517377,0.5504010248938925,0.4992324128420446,0.10432079548901826
0.6797793866346391,0.34382293385279,0.9994623141795678,0.4351708138943087
0.8869969611293136,0.6915701035319928,0.5179481259039912,0.14899639990611027
0.7763831556242299,0.38152426418449714,0.45449893868067226,0.7089489702769795
0.5557872255055386,0.06568195628143236,0.3958748771284325,0.028917840281049333
0.4587994887475599,0.401052333691489,0.9619846101676089,0.11122398076562472
0.8775159065313656,0.28034273376300045,0.3560151007844395,0.3924608356433694
0.9445406908729637,0.4553641265615854,0.8828841957177191,0.7452373240852617
0.6807750208832469,0.34340305756299594,0.617306706968201,0.35417399967874097
0.43662733300300915,0.34493725991953283,0.0347898068223447,0.752615892996547
0.27831147687546753,0.1965451655267509,0.24394186689815434,0.9131132293490991
0.7555736065546401,0.7330697696999305,0.8211533250726566,0.17812552328680933
0.7540314576930157,0.4905175979058014,0.3557792416226186,0.9700265616329778
0.5066678131820127,0.4347080131514794,0.9506932146772359,0.5361814328193473
0.8144554584111573,0.223932991729904,0.5151173449084627,0.11390978746515426
0.23143858213507898,0.1970853920319638,0.25975521625941816,0.3622366165025313
