0.2360221576850453,0.3541023733315776
0.6112817088196125,0.7113900575836796
0.7033664948317133,0.4512867095561866
0.3041904996483725,0.6120116954170609
0.47774776337105473,0.4838366701972383
0.3906442317505763,0.8815330245449899
0.699417408185744,0.1540315902497612
0.5030448064529889,0.19940945621324752
0.8524027679441599,0.2876218174203961
0.3725433396561763,0.0470435091837757
0.022825620628785015,0.16082857161886563
0.09147616130532867,0.5105914037799505
0.13423101899329637,0.7213490902933966
0.08993837126808879,0.977800716001362
0.8051778429057634,0.982423307838012
0.8712707439149635,0.6762892753703122
0.9899088292949774,0.06213557644688604
0.5994691766119079,0.9205666073518021
0.9774329447279196,0.8485840660748087
